ZipCode,county,state,Retirement,Geriatric
98466,Pierce County,WA,31.73076923076923,NA
98501,Thurston County,WA,NA,51.470588235294116
98671,Clark County,WA,91.02564102564102,NA
98801,Chelan County,WA,NA,80.14705882352942
98802,Douglas County,WA,78.2051282051282,NA
25801,Raleigh County,WV,NA,44.85294117647059
26330,Harrison County,WV,NA,77.57352941176471
26554,Marion County,WV,NA,5.88235294117647
53022,Washington County,WI,44.871794871794876,NA
97003,NA,NA,66.34615384615384,NA
53094,Jefferson County,WI,NA,34.92647058823529
53095,Washington County,WI,NA,86.39705882352942
53121,Walworth County,WI,NA,54.04411764705882
53154,Milwaukee County,WI,14.423076923076922,NA
53190,Walworth County,WI,90.7051282051282,79.77941176470588
53202,Milwaukee County,WI,NA,79.41176470588235
53209,Milwaukee County,WI,34.61538461538461,NA
53211,Milwaukee County,WI,NA,12.5
53213,Milwaukee County,WI,28.525641025641026,NA
53217,Milwaukee County,WI,NA,18.38235294117647
53219,Milwaukee County,WI,NA,16.544117647058822
53222,Milwaukee County,WI,NA,90.07352941176471
53227,Milwaukee County,WI,NA,23.52941176470588
53406,Racine County,WI,3.5256410256410255,NA
53545,Rock County,WI,20.833333333333336,NA
53546,Rock County,WI,NA,9.926470588235293
53548,Rock County,WI,NA,33.088235294117645
53703,Dane County,WI,87.5,94.85294117647058
53711,Dane County,WI,NA,18.014705882352942
53718,Dane County,WI,NA,93.38235294117648
54016,St. Croix County,WI,41.98717948717949,NA
54020,Polk County,WI,94.23076923076923,NA
54601,La Crosse County,WI,NA,0.3676470588235294
54880,Douglas County,WI,74.67948717948718,NA
82435,Park County,WY,NA,52.20588235294118
