ZipCode,county,state,Youth,Pediatric,Adult
28269,Mecklenburg County,NC,6.243272335844995,NA,NA
28270,Mecklenburg County,NC,57.301758162899176,NA,NA
28301,Cumberland County,NC,25.977753857194113,NA,NA
28304,Cumberland County,NC,18.012199497667744,NA,NA
28306,Bladen County,NC,17.151058485827054,NA,NA
28311,Cumberland County,NC,41.550053821313234,NA,NA
28312,Cumberland County,NC,NA,NA,72.19251336898395
28328,Sampson County,NC,18.729817007534987,NA,NA
28333,Wayne County,NC,84.35593828489415,NA,NA
28337,Bladen County,NC,80.69608898457122,NA,NA
28358,Robeson County,NC,62.540365984930034,NA,NA
28365,Wayne County,NC,53.821313240043054,NA,NA
28376,Hoke County,NC,16.397560100466453,NA,NA
28379,Richmond County,NC,NA,43.96825396825397,17.11229946524064
28411,New Hanover County,NC,NA,62.53968253968254,NA
28412,New Hanover County,NC,84.53534266236096,NA,NA
28431,Columbus County,NC,44.95873699318263,NA,NA
28451,Brunswick County,NC,20.057409400789382,NA,NA
28461,Brunswick County,NC,82.9924650161464,NA,NA
28469,Brunswick County,NC,96.51955507714388,NA,NA
28470,Brunswick County,NC,70.36239684248295,NA,NA
28501,Lenoir County,NC,38.82310728381773,NA,NA
28518,Duplin County,NC,77.53857194115537,NA,NA
28539,Onslow County,NC,NA,91.11111111111111,NA
28540,Onslow County,NC,NA,43.333333333333336,NA
28560,Craven County,NC,NA,37.77777777777778,NA
28584,Carteret County,NC,78.72264083243631,NA,NA
28585,Jones County,NC,NA,95.23809523809523,NA
28594,Carteret County,NC,81.23430211697166,NA,NA
28601,Catawba County,NC,16.648726228919987,NA,NA
28604,Watauga County,NC,99.46178686759957,NA,NA
28613,Catawba County,NC,61.93039110154288,NA,NA
28630,Caldwell County,NC,83.4589163975601,NA,NA
28645,Caldwell County,NC,34.8762109795479,NA,NA
28659,Wilkes County,NC,89.23573735199139,NA,NA
28677,Iredell County,NC,64.58557588805166,53.65079365079365,NA
28678,Alexander County,NC,92.60853964836741,NA,NA
28721,Haywood County,NC,61.5357014711159,NA,NA
28734,Macon County,NC,NA,NA,17.647058823529413
28752,McDowell County,NC,18.98098313598852,NA,NA
28761,McDowell County,NC,58.30642267671331,NA,NA
28785,Haywood County,NC,NA,90,NA
28792,Henderson County,NC,11.589522784355937,NA,NA
28806,Buncombe County,NC,43.98995335486186,NA,NA
28906,Cherokee County,NC,81.80839612486544,NA,NA
58075,Richland County,ND,71.08001435235019,NA,NA
58078,Cass County,ND,5.09508432005741,NA,NA
58103,Cass County,ND,0.6817366343738788,NA,NA
58104,Cass County,ND,4.233943308216721,NA,NA
58401,Stutsman County,ND,NA,45.23809523809524,NA
58501,Burleigh County,ND,27.700035880875497,NA,NA
58504,Burleigh County,ND,39.325439540724794,NA,NA
58801,Williams County,ND,7.319698600645856,NA,NA
43004,Franklin County,OH,12.881234302116972,NA,NA
43015,Delaware County,OH,52.1707929673484,NA,NA
43016,Franklin County,OH,22.030857552924292,NA,NA
43017,Franklin County,OH,51.23789020452099,NA,NA
43026,Franklin County,OH,6.458557588805166,NA,NA
43028,Knox County,OH,79.2967348403301,NA,NA
43040,Union County,OH,26.94653749551489,NA,NA
43055,Licking County,OH,1.901686401148188,NA,NA
43062,Licking County,OH,45.13814137064944,NA,NA
43065,Delaware County,OH,23.143164693218516,NA,NA
43068,Franklin County,OH,NA,6.666666666666667,NA
43072,Champaign County,OH,76.1750986724076,NA,NA
43123,Franklin County,OH,40.509508432005745,NA,NA
43207,Franklin County,OH,4.628632938643703,NA,NA
43209,Franklin County,OH,25.798349479727307,NA,NA
43211,Franklin County,OH,59.05992106207392,NA,NA
43214,Franklin County,OH,21.456763545030498,NA,NA
43221,Franklin County,OH,70.72120559741658,NA,NA
43223,Franklin County,OH,NA,NA,7.4866310160427805
43224,Franklin County,OH,5.99210620739146,NA,NA
43228,Franklin County,OH,NA,2.2222222222222223,NA
43229,Franklin County,OH,0.8611410118406888,NA,NA
43231,Franklin County,OH,34.983853606027985,NA,NA
43302,Marion County,OH,15.357014711158953,5.714285714285714,NA
43326,Hardin County,OH,70.72120559741658,NA,NA
43351,Wyandot County,OH,NA,NA,52.94117647058824
43465,Wood County,OH,90.06099748833871,92.6984126984127,NA
43515,Fulton County,OH,70.72120559741658,NA,NA
43545,Henry County,OH,61.750986724076064,NA,NA
43566,Lucas County,OH,78.50735557947614,NA,NA
43570,Williams County,OH,92.32149264442052,NA,NA
43604,Lucas County,OH,87.3340509508432,NA,NA
43605,Lucas County,OH,6.7814854682454255,NA,NA
43606,Lucas County,OH,7.3555794761392175,NA,NA
43607,Lucas County,OH,4.843918191603875,NA,NA
43608,Lucas County,OH,2.224614280588446,NA,NA
43609,Lucas County,OH,NA,14.920634920634921,NA
43614,Lucas County,OH,16.110513096519554,NA,NA
43615,Lucas County,OH,2.4398995335486187,NA,NA
43623,Lucas County,OH,57.086472909939005,NA,NA
43701,Muskingum County,OH,19.01686401148188,NA,NA
43812,Coshocton County,OH,31.539289558665228,NA,NA
43821,Muskingum County,OH,NA,52.6984126984127,NA
43830,Muskingum County,OH,NA,78.73015873015873,NA
43845,Coshocton County,OH,77.07212055974165,NA,NA
43907,Harrison County,OH,NA,56.666666666666664,NA
43920,Columbiana County,OH,5.561535701471116,NA,NA
43947,Belmont County,OH,74.84750627915321,NA,NA
44004,Ashtabula County,OH,5.525654825977753,NA,NA
44024,Geauga County,OH,28.991747398636527,NA,NA
44035,Lorain County,OH,NA,2.5396825396825395,NA
44055,Lorain County,OH,0.8611410118406888,NA,NA
44070,Cuyahoga County,OH,5.920344456404736,NA,NA
44090,Lorain County,OH,NA,NA,67.9144385026738
44095,Lake County,OH,3.4445640473627552,13.333333333333334,NA
44102,Cuyahoga County,OH,0,NA,NA
44103,Cuyahoga County,OH,14.747039827771799,76.19047619047619,NA
44105,Cuyahoga County,OH,1.8658055256548258,NA,NA
44108,Cuyahoga County,OH,3.803372802296376,NA,NA
44109,Cuyahoga County,OH,0.1794043774668102,NA,NA
44113,Cuyahoga County,OH,20.990312163616792,NA,NA
44115,Cuyahoga County,OH,69.10656620021528,NA,NA
44118,Cuyahoga County,OH,44.241119483315394,43.01587301587302,14.973262032085561
44119,Cuyahoga County,OH,79.2967348403301,NA,NA
44121,Cuyahoga County,OH,NA,16.507936507936506,NA
44122,Cuyahoga County,OH,46.60925726587728,NA,NA
44124,Cuyahoga County,OH,10.333692142088267,NA,NA
44125,Cuyahoga County,OH,33.94330821672049,NA,NA
44135,Cuyahoga County,OH,NA,2.6984126984126986,NA
44136,Cuyahoga County,OH,44.49228561176893,NA,32.085561497326204
44139,Cuyahoga County,OH,NA,NA,79.67914438502673
44140,Cuyahoga County,OH,42.913527090060995,NA,NA
44223,Summit County,OH,10.584858270541801,NA,NA
44266,Portage County,OH,7.427341227125941,NA,NA
44270,Wayne County,OH,30.67814854682454,NA,NA
44286,Summit County,OH,97.30893433799784,NA,NA
44305,Summit County,OH,49.01327592393254,10,NA
44306,Summit County,OH,2.726946537495515,6.349206349206349,NA
44307,Summit County,OH,82.81306063867959,NA,NA
44310,Summit County,OH,13.778256189451021,NA,NA
44312,Summit County,OH,22.030857552924292,NA,NA
44319,Summit County,OH,30.211697165410833,NA,NA
44406,Mahoning County,OH,11.445999282382491,NA,NA
44430,Trumbull County,OH,NA,73.4920634920635,NA
44446,Trumbull County,OH,NA,NA,16.577540106951872
44484,Trumbull County,OH,NA,NA,33.155080213903744
44485,Trumbull County,OH,5.238607822030858,NA,NA
44505,Mahoning County,OH,8.8984571223537845,NA,NA
44509,Mahoning County,OH,22.38966630785791,NA,NA
44512,Mahoning County,OH,25.439540724793687,NA,NA
44515,Mahoning County,OH,12.594187298170075,NA,NA
44601,Stark County,OH,NA,NA,9.090909090909092
44626,Stark County,OH,90.49156799425906,NA,NA
44677,Wayne County,OH,99.31826336562612,NA,NA
44683,Tuscarawas County,OH,NA,NA,28.87700534759358
44691,Wayne County,OH,12.917115177610333,NA,NA
44703,Stark County,OH,NA,37.46031746031746,NA
44705,Stark County,OH,26.480086114101187,NA,NA
44720,Stark County,OH,41.04772156440617,NA,NA
44811,Sandusky County,OH,39.325439540724794,NA,NA
44817,Wood County,OH,96.950125583064235,NA,NA
44820,Crawford County,OH,19.483315392895587,NA,NA
44849,Wyandot County,OH,87.69285970577681,NA,NA
44857,Huron County,OH,36.06027987082885,NA,NA
44870,Erie County,OH,17.509867240760673,7.777777777777778,NA
44875,Richland County,OH,NA,NA,51.33689839572193
44883,Seneca County,OH,13.347685683530678,NA,NA
44890,Huron County,OH,24.937208467886617,NA,NA
44903,Richland County,OH,15.85934696806602,NA,NA
44906,Richland County,OH,6.566200215285253,NA,NA
45011,Butler County,OH,4.485109436670254,9.047619047619047,NA
45013,Butler County,OH,NA,38.57142857142858,NA
45040,Warren County,OH,4.413347685683531,NA,NA
45044,Butler County,OH,0.3946896304269824,NA,NA
45066,Warren County,OH,23.39433082167205,NA,NA
45067,Butler County,OH,28.991747398636527,NA,NA
45069,Butler County,OH,23.717258701112307,NA,NA
45102,Clermont County,OH,21.600287047003945,NA,NA
45103,Clermont County,OH,44.95873699318263,10.317460317460316,NA
45140,Clermont County,OH,23.430211697165408,NA,NA
45150,Clermont County,OH,24.219590958019378,NA,NA
45152,Warren County,OH,70.72120559741658,NA,NA
45177,Clinton County,OH,25.152493720846792,NA,NA
45202,Hamilton County,OH,NA,36.34920634920635,NA
45205,Hamilton County,OH,8.683171869393613,NA,NA
45211,Hamilton County,OH,7.247936849659132,NA,NA
45215,Hamilton County,OH,36.99318263365626,NA,NA
45240,Hamilton County,OH,NA,10.476190476190476,NA
45241,Hamilton County,OH,40.00717617509867,NA,NA
45246,Hamilton County,OH,86.40114818801578,NA,NA
45248,Hamilton County,OH,32.18514531754575,NA,NA
45309,Montgomery County,OH,41.94474345174022,NA,NA
45342,Montgomery County,OH,3.4445640473627552,NA,NA
45356,Miami County,OH,40.25834230355221,NA,NA
45371,Miami County,OH,71.40294223179046,NA,NA
45373,Miami County,OH,2.942231790455687,NA,NA
45377,Montgomery County,OH,NA,65.87301587301587,NA
45405,Montgomery County,OH,11.302475780409042,NA,NA
45410,Montgomery County,OH,60.13634732687477,NA,NA
45414,Montgomery County,OH,13.491209185504127,NA,NA
45417,Montgomery County,OH,33.90742734122713,NA,NA
45424,Montgomery County,OH,16.61284535342662,13.492063492063492,NA
45458,Montgomery County,OH,55.25654825977754,NA,NA
45459,Montgomery County,OH,62.18155722999641,NA,NA
45502,Clark County,OH,51.45317545748116,NA,NA
45505,Clark County,OH,64.51381413706494,NA,NA
45601,Ross County,OH,16.469321851453174,NA,1.06951871657754
45619,Lawrence County,OH,NA,63.650793650793645,NA
45629,Scioto County,OH,NA,NA,86.63101604278076
45640,Jackson County,OH,30.67814854682454,NA,NA
45662,Scioto County,OH,1.0046645138141372,NA,NA
45669,Lawrence County,OH,51.20200932902763,NA,NA
45690,Pike County,OH,53.821313240043054,NA,NA
45694,Scioto County,OH,26.76713311804808,NA,NA
45701,Athens County,OH,69.7524219590958,NA,NA
45750,Washington County,OH,17.007534983853606,NA,NA
45764,Athens County,OH,86.04233943308218,NA,NA
45804,Allen County,OH,NA,NA,88.23529411764706
45817,Allen County,OH,NA,NA,91.44385026737967
45822,Mercer County,OH,20.775026910656617,NA,NA
45840,Hancock County,OH,9.041980624327234,NA,NA
73003,Oklahoma County,OK,49.51560818083961,NA,NA
73008,Oklahoma County,OK,8.144958736993182,NA,NA
73044,Logan County,OK,NA,48.57142857142857,NA
73068,Cleveland County,OK,60.13634732687477,NA,NA
73071,Cleveland County,OK,22.030857552924292,NA,NA
73072,Cleveland County,OK,27.16182274847506,NA,NA
73086,Murray County,OK,70.11123071402943,NA,NA
73099,Canadian County,OK,9.723717258701111,NA,NA
73108,Oklahoma County,OK,NA,55.55555555555556,NA
73110,Oklahoma County,OK,16.289917473986364,31.428571428571427,NA
73112,Oklahoma County,OK,43.092931467527805,NA,NA
73114,Oklahoma County,OK,52.960172228202374,NA,NA
73120,Oklahoma County,OK,29.709364908503765,71.9047619047619,NA
73127,Oklahoma County,OK,30.426982418371008,NA,NA
73135,Oklahoma County,OK,28.525296017222818,NA,NA
73170,Cleveland County,OK,52.960172228202374,NA,NA
73401,Carter County,OK,17.761033369214207,NA,NA
73460,Johnston County,OK,83.20775026910655,NA,NA
73507,Comanche County,OK,7.606745604592752,NA,NA
73527,Comanche County,OK,97.30893433799784,NA,NA
73529,Stephens County,OK,NA,80.31746031746032,NA
73533,Stephens County,OK,65.23143164693218,NA,NA
73701,Garfield County,OK,39.325439540724794,NA,NA
74006,Washington County,OK,57.80409041980624,NA,NA
74012,Tulsa County,OK,8.2884822389666315,NA,NA
74014,Wagoner County,OK,21.277359167563688,NA,NA
74029,Washington County,OK,NA,96.98412698412699,NA
74044,Creek County,OK,88.76928597057768,NA,NA
74063,Tulsa County,OK,25.152493720846792,NA,NA
74105,Tulsa County,OK,57.086472909939005,NA,NA
74112,Tulsa County,OK,NA,72.6984126984127,NA
74126,Tulsa County,OK,86.40114818801578,NA,NA
74133,Tulsa County,OK,55.005382131324,NA,NA
74134,Tulsa County,OK,63.86795837818443,NA,NA
74135,Tulsa County,OK,56.40473627556513,NA,NA
74145,Tulsa County,OK,32.687477574452814,NA,NA
74146,Tulsa County,OK,NA,55.55555555555556,NA
74339,Ottawa County,OK,97.918909221385,NA,NA
74361,Mayes County,OK,82.49013275923932,NA,NA
74365,Mayes County,OK,89.84571223537854,NA,NA
74429,Wagoner County,OK,NA,85.55555555555556,NA
74441,Cherokee County,OK,87.26228919985648,NA,NA
74501,Pittsburg County,OK,71.22353785432365,23.333333333333332,NA
74604,Kay County,OK,82.05956225331899,NA,NA
74631,Kay County,OK,68.03013993541443,NA,NA
74701,Bryan County,OK,21.49264442052386,NA,NA
74820,Pontotoc County,OK,3.659849300322928,11.904761904761903,NA
74864,Lincoln County,OK,79.72730534625045,NA,NA
74872,Garvin County,OK,93.61320416218156,NA,NA
74873,Pottawatomie County,OK,66.98959454610693,NA,NA
74902,Le Flore County,OK,92.070326515967,NA,NA
97002,Marion County,OR,99.78471474703983,NA,NA
75072,NA,NA,52.27843559382849,NA,NA
97007,Washington County,OR,53.17545748116254,NA,40.64171122994652
97023,Clackamas County,OR,88.76928597057768,NA,NA
97030,Multnomah County,OR,19.19626838894869,NA,NA
97031,Hood River County,OR,38.82310728381773,NA,NA
97035,Clackamas County,OR,78.50735557947614,NA,NA
97051,Columbia County,OR,NA,90,NA
97062,Washington County,OR,24.47075708647291,NA,NA
97080,Multnomah County,OR,56.40473627556513,NA,NA
97086,Clackamas County,OR,67.24076067456046,NA,NA
97123,Washington County,OR,28.453534266236097,26.984126984126984,NA
97128,Yamhill County,OR,NA,29.523809523809526,NA
97138,Clatsop County,OR,95.01255830642268,NA,NA
97140,Washington County,OR,38.67958378184428,NA,NA
97141,Tillamook County,OR,NA,34.92063492063492,NA
97202,Multnomah County,OR,NA,NA,71.12299465240642
97203,Multnomah County,OR,NA,40.63492063492063,NA
97217,Multnomah County,OR,56.01004664513815,NA,NA
97219,Multnomah County,OR,33.65626121277359,NA,NA
97222,Clackamas County,OR,NA,68.41269841269842,NA
97223,Washington County,OR,30.67814854682454,NA,33.68983957219251
97230,Multnomah County,OR,20.057409400789382,NA,NA
97267,Clackamas County,OR,NA,74.60317460317461,NA
97301,Marion County,OR,14.782920703265159,NA,NA
97302,Marion County,OR,56.871187656978826,NA,NA
97303,Marion County,OR,NA,75.07936507936508,NA
97305,Marion County,OR,29.709364908503765,NA,NA
97306,Marion County,OR,71.43882310728382,NA,NA
97322,Linn County,OR,37.35199138858988,NA,NA
97338,Polk County,OR,55.615357014711165,NA,NA
97370,Benton County,OR,98.52888410477215,NA,NA
97402,Lane County,OR,17.868675995694293,66.98412698412697,NA
97439,Lane County,OR,93.0032292787944,NA,NA
97459,Coos County,OR,86.79583781844276,NA,NA
97471,Douglas County,OR,29.709364908503765,NA,NA
97478,Lane County,OR,87.36993182633657,NA,NA
97479,Douglas County,OR,NA,NA,78.07486631016043
97501,Jackson County,OR,NA,35.87301587301587,NA
97502,Jackson County,OR,49.65913168281306,NA,49.73262032085562
97503,Jackson County,OR,93.07499102978113,NA,NA
97524,Jackson County,OR,83.56655902404019,NA,NA
97526,Josephine County,OR,59.99282382490133,NA,NA
97535,Jackson County,OR,NA,80.7936507936508,NA
97601,Klamath County,OR,17.545748116254035,NA,NA
97701,Deschutes County,OR,NA,83.65079365079366,NA
97702,Deschutes County,OR,55.90240401865806,NA,NA
97756,Deschutes County,OR,35.6297093649085,NA,NA
97801,Umatilla County,OR,68.46071044133477,NA,NA
97814,Baker County,OR,NA,90,NA
97838,Umatilla County,OR,15.034086831718692,73.4920634920635,NA
15010,Beaver County,PA,23.501973448152135,47.93650793650794,NA
15024,Allegheny County,PA,78.8302834589164,NA,NA
15037,Allegheny County,PA,NA,81.26984126984127,NA
15057,Washington County,PA,33.512737710800145,NA,NA
15062,Westmoreland County,PA,76.1750986724076,NA,NA
15068,Westmoreland County,PA,36.59849300322928,NA,NA
15071,Allegheny County,PA,45.89163975601004,NA,NA
15074,Beaver County,PA,55.07714388231073,NA,NA
15084,Allegheny County,PA,NA,93.17460317460318,NA
15102,Allegheny County,PA,50.08970218873341,NA,NA
15120,Allegheny County,PA,33.65626121277359,77.93650793650794,NA
15146,Allegheny County,PA,53.24721923214927,NA,NA
15206,Allegheny County,PA,44.061715105848585,NA,NA
15212,Allegheny County,PA,8.970218873340508,NA,NA
15214,Allegheny County,PA,51.45317545748116,NA,NA
15216,Allegheny County,PA,NA,86.66666666666667,NA
15221,Allegheny County,PA,6.494438464298528,NA,NA
15227,Allegheny County,PA,NA,NA,46.524064171122994
15229,Allegheny County,PA,30.67814854682454,NA,NA
15236,Allegheny County,PA,6.566200215285253,NA,NA
15370,Greene County,PA,55.07714388231073,NA,NA
15401,Fayette County,PA,59.88518119842124,NA,NA
15552,Somerset County,PA,98.17007534983854,NA,NA
15642,Westmoreland County,PA,15.572299964119123,NA,NA
15906,Cambria County,PA,NA,62.53968253968254,NA
15963,Somerset County,PA,98.4930032292788,NA,NA
16001,Butler County,PA,NA,79.04761904761905,NA
16057,Butler County,PA,42.44707570864729,NA,NA
16063,Butler County,PA,60.13634732687477,NA,NA
16121,Mercer County,PA,74.59634015069967,NA,NA
16146,Mercer County,PA,91.10154287764621,NA,NA
16201,Armstrong County,PA,52.27843559382849,NA,NA
16254,Clarion County,PA,73.37639038392537,NA,NA
16314,Crawford County,PA,NA,96.98412698412699,NA
16323,Venango County,PA,41.37064944384643,NA,NA
16365,Warren County,PA,NA,84.28571428571429,NA
16502,Erie County,PA,22.282023681377826,NA,NA
16503,Erie County,PA,54.50304987441693,NA,NA
16505,Erie County,PA,54.646573376390386,84.76190476190476,NA
16602,Blair County,PA,NA,54.761904761904766,NA
16662,Blair County,PA,95.6584140653032,NA,NA
16803,Centre County,PA,48.080373161105136,NA,NA
16833,Clearfield County,PA,68.35306781485468,NA,NA
16947,Bradford County,PA,96.37603157517043,NA,NA
17011,Cumberland County,PA,19.052744886975244,NA,NA
17036,Dauphin County,PA,1.973448152134912,NA,NA
17046,Lebanon County,PA,5.27448869752422,NA,NA
17055,Cumberland County,PA,46.5016146393972,NA,NA
17067,Lebanon County,PA,NA,87.77777777777777,NA
17073,Lebanon County,PA,96.80660208109077,NA,NA
17084,Mifflin County,PA,85.50412630068173,NA,NA
17104,Dauphin County,PA,7.893792608539648,NA,NA
17112,Dauphin County,PA,NA,65.87301587301587,18.181818181818183
17315,York County,PA,36.41908862576247,NA,NA
17325,Adams County,PA,23.143164693218516,NA,NA
17331,York County,PA,2.619303911015429,NA,NA
17401,York County,PA,42.44707570864729,NA,NA
17403,York County,PA,6.386795837818443,NA,NA
17404,York County,PA,37.56727664155005,34.76190476190476,NA
17406,York County,PA,32.18514531754575,NA,NA
17512,Lancaster County,PA,NA,67.61904761904762,NA
17516,Lancaster County,PA,77.46681019016864,NA,NA
17538,Lancaster County,PA,78.29207032651597,NA,NA
17554,Lancaster County,PA,69.10656620021528,NA,NA
17584,Lancaster County,PA,94.6178686759957,NA,NA
17601,Lancaster County,PA,25.36777897380696,NA,NA
17603,Lancaster County,PA,34.15859346968066,NA,NA
17702,Lycoming County,PA,87.69285970577681,NA,NA
17752,Lycoming County,PA,NA,98.73015873015873,NA
17801,Northumberland County,PA,17.689271618227483,NA,NA
17857,Northumberland County,PA,NA,77.46031746031747,NA
17901,Schuylkill County,PA,6.637961966271977,NA,NA
17931,Schuylkill County,PA,86.40114818801578,NA,NA
17976,Schuylkill County,PA,91.10154287764621,NA,NA
18015,Northampton County,PA,3.4086831718693937,NA,NA
18042,Northampton County,PA,NA,13.65079365079365,NA
18045,Northampton County,PA,54.86185862935056,NA,NA
18058,Monroe County,PA,92.89558665231432,NA,NA
18062,Lehigh County,PA,8.754933620380337,NA,NA
18067,Northampton County,PA,35.773232866881955,NA,NA
18103,Lehigh County,PA,0.5740940078937926,NA,NA
18202,Luzerne County,PA,94.94079655543595,NA,NA
18224,Luzerne County,PA,93.18263365626122,NA,NA
18235,Carbon County,PA,32.00574094007894,NA,NA
18252,Schuylkill County,PA,56.40473627556513,67.61904761904762,NA
18301,Monroe County,PA,41.76533907427341,NA,NA
18337,Pike County,PA,91.60387513455328,NA,NA
18444,Lackawanna County,PA,74.59634015069967,NA,NA
18505,Lackawanna County,PA,NA,NA,54.01069518716578
18603,Columbia County,PA,86.36526731252242,NA,NA
18640,Luzerne County,PA,25.977753857194113,NA,NA
18801,Susquehanna County,PA,70.11123071402943,NA,NA
18840,Bradford County,PA,72.69465374955149,NA,NA
18951,Bucks County,PA,7.3555794761392175,75.39682539682539,NA
18966,Bucks County,PA,20.27269465374955,NA,NA
18974,Bucks County,PA,33.54861858629351,NA,NA
19008,Delaware County,PA,75.67276641550053,NA,NA
19013,Delaware County,PA,62.14567635450305,NA,NA
19015,Delaware County,PA,39.86365267312522,NA,NA
19032,Delaware County,PA,87.90814495873698,NA,NA
19038,Montgomery County,PA,75.27807678507355,NA,NA
19053,Bucks County,PA,31.43164693218515,NA,NA
19055,Bucks County,PA,84.10477215644062,NA,NA
19057,Bucks County,PA,55.758880516684606,NA,NA
19063,Delaware County,PA,75.1345532831001,NA,63.101604278074866
19064,Delaware County,PA,6.350914962325081,NA,NA
19087,Chester County,PA,67.491926803014,NA,NA
19090,Montgomery County,PA,74.84750627915321,NA,NA
19104,Philadelphia County,PA,NA,16.825396825396826,NA
19111,Philadelphia County,PA,26.336562612127736,NA,NA
19115,Philadelphia County,PA,74.3092931467528,NA,NA
19120,Philadelphia County,PA,32.43631144599928,7.4603174603174605,NA
19121,Philadelphia County,PA,8.396124865446716,NA,NA
19122,Philadelphia County,PA,49.65913168281306,NA,NA
19124,Philadelphia County,PA,28.70470039468963,3.492063492063492,NA
19131,Philadelphia County,PA,NA,50.15873015873016,NA
19132,Philadelphia County,PA,20.057409400789382,14.285714285714285,NA
19134,Philadelphia County,PA,1.4352350197344816,8.412698412698413,3.7433155080213902
19138,Philadelphia County,PA,19.088625762468602,NA,NA
19139,Philadelphia County,PA,4.664513814137065,NA,NA
19141,Philadelphia County,PA,NA,25.396825396825395,NA
19142,Philadelphia County,PA,NA,41.42857142857143,NA
19143,Philadelphia County,PA,7.140294223179046,NA,NA
19144,Philadelphia County,PA,28.094725511302478,NA,NA
19145,Philadelphia County,PA,26.193039110154288,NA,NA
19149,Philadelphia County,PA,37.53139576605669,NA,NA
19154,Philadelphia County,PA,32.00574094007894,NA,NA
19311,Chester County,PA,93.82848941514172,NA,NA
19348,Chester County,PA,72.90993900251166,NA,NA
19355,Chester County,PA,16.756368855400073,NA,NA
19363,Chester County,PA,52.27843559382849,NA,NA
19382,Chester County,PA,2.583423035522067,NA,NA
19390,Chester County,PA,42.44707570864729,83.96825396825398,NA
19401,Montgomery County,PA,NA,23.65079365079365,NA
19406,Montgomery County,PA,32.18514531754575,NA,NA
19440,Montgomery County,PA,88.69752421959096,NA,NA
19508,Berks County,PA,NA,86.82539682539682,NA
19510,Berks County,PA,13.275923932543954,NA,NA
19526,Berks County,PA,87.44169357732329,NA,NA
19601,Berks County,PA,1.6505202726946537,NA,NA
19602,Berks County,PA,61.5357014711159,NA,NA
19604,Berks County,PA,6.099748833871547,NA,NA
19605,Berks County,PA,45.389307499102976,NA,NA
02817,Kent County,RI,88.23107283817725,NA,NA
02831,Providence County,RI,98.17007534983854,NA,NA
02861,Providence County,RI,75.34983853606028,NA,NA
02864,Providence County,RI,20.667384284176535,NA,NA
02878,Newport County,RI,20.487979906709725,NA,NA
02886,Kent County,RI,NA,NA,39.037433155080215
02889,Kent County,RI,17.07929673484033,NA,NA
02907,Providence County,RI,10.36957301758163,NA,NA
29033,Lexington County,SC,86.79583781844276,NA,NA
29053,Lexington County,SC,66.98959454610693,NA,NA
29058,Lancaster County,SC,NA,87.77777777777777,NA
29072,Lexington County,SC,17.940437746681017,NA,NA
29073,Lexington County,SC,28.274129888769284,NA,NA
29102,Clarendon County,SC,NA,97.46031746031746,NA
29127,Newberry County,SC,71.43882310728382,NA,NA
29160,Lexington County,SC,89.66630785791173,NA,NA
29169,Lexington County,SC,76.4621456763545,NA,NA
29180,Fairfield County,SC,54.216002870470035,NA,NA
29205,Richland County,SC,65.44671689989235,NA,96.2566844919786
29212,Lexington County,SC,NA,74.60317460317461,NA
29229,Richland County,SC,NA,70.47619047619048,NA
29301,Spartanburg County,SC,NA,68.57142857142857,NA
29306,Spartanburg County,SC,21.062073914603516,NA,NA
29349,Spartanburg County,SC,77.07212055974165,NA,NA
29356,Spartanburg County,SC,89.09221385001794,NA,NA
29407,Charleston County,SC,61.105130965195556,42.06349206349206,NA
29418,Charleston County,SC,38.14137064944384,NA,NA
29420,Dorchester County,SC,52.7448869752422,NA,NA
29449,Charleston County,SC,48.86975242195909,NA,NA
29455,Charleston County,SC,88.44635809113743,NA,NA
29461,Berkeley County,SC,34.625044851094366,32.38095238095238,NA
29464,Charleston County,SC,14.38823107283818,NA,NA
29472,Dorchester County,SC,NA,80.7936507936508,NA
29488,Colleton County,SC,41.04772156440617,NA,NA
29492,Berkeley County,SC,72.01291711517761,NA,NA
29505,Florence County,SC,41.550053821313234,NA,NA
29526,Horry County,SC,95.12020093290276,NA,NA
29527,Horry County,SC,20.810907786149983,67.61904761904762,NA
29571,Marion County,SC,41.76533907427341,NA,NA
29577,Horry County,SC,52.60136347326875,NA,NA
29588,Horry County,SC,NA,50,NA
29601,Greenville County,SC,76.39038392536777,NA,NA
29609,Greenville County,SC,45.60459275206315,NA,NA
29615,Greenville County,SC,57.445281664872624,NA,NA
29624,Anderson County,SC,55.72299964119124,NA,NA
29630,Pickens County,SC,81.70075349838535,NA,NA
29680,Greenville County,SC,39.86365267312522,NA,NA
29681,Greenville County,SC,23.75313957660567,NA,NA
29687,Greenville County,SC,48.797990670972375,94.28571428571428,NA
29691,Oconee County,SC,90.67097237172587,NA,NA
29702,Cherokee County,SC,NA,98.57142857142858,NA
29708,York County,SC,85.7194115536419,NA,NA
29730,York County,SC,28.812343021169717,NA,NA
29732,York County,SC,NA,65.23809523809524,NA
29803,Aiken County,SC,38.82310728381773,NA,NA
29832,Edgefield County,SC,97.6318622174381,NA,NA
29841,Aiken County,SC,3.4445640473627552,NA,NA
29902,Beaufort County,SC,80.87549336203803,NA,NA
29920,Beaufort County,SC,NA,92.22222222222223,NA
57103,Minnehaha County,SD,24.47075708647291,42.857142857142854,NA
57106,Minnehaha County,SD,NA,45.23809523809524,NA
57401,Brown County,SD,18.83745963401507,NA,19.25133689839572
57703,Pennington County,SD,68.03013993541443,NA,NA
57719,Pennington County,SD,79.72730534625045,NA,NA
