ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
48640,Midland County,MI,NA,NA,NA,9.957627118644067,NA
48642,Midland County,MI,NA,NA,NA,NA,25.669183253260126
48650,Bay County,MI,79.50148809523809,NA,70.20127638684339,NA,NA
48655,Saginaw County,MI,60.677083333333336,NA,NA,NA,NA
48657,Midland County,MI,76.04166666666666,NA,NA,NA,NA
48661,Ogemaw County,MI,NA,NA,NA,NA,59.43719972546329
48706,Bay County,MI,NA,NA,22.385861561119295,10.116525423728813,95.67604667124228
48708,Bay County,MI,14.285714285714285,NA,5.351006381934217,NA,17.57035003431709
48723,Tuscola County,MI,NA,NA,19.734904270986746,NA,NA
48726,Tuscola County,MI,NA,NA,80.16691212567501,NA,NA
48732,Bay County,MI,NA,NA,NA,39.565677966101696,NA
48734,Saginaw County,MI,NA,NA,74.91408934707904,68.64406779661016,NA
48739,Iosco County,MI,NA,NA,NA,86.91737288135593,84.14550446122169
48746,Tuscola County,MI,NA,NA,NA,65.67796610169492,NA
48750,Iosco County,MI,88.65327380952381,NA,62.346588119783995,NA,NA
48757,Tuscola County,MI,NA,NA,97.98723613156602,NA,NA
48768,Tuscola County,MI,86.04910714285714,NA,NA,NA,62.388469457789974
48801,Gratiot County,MI,NA,NA,64.75208640157093,NA,NA
48813,Eaton County,MI,NA,NA,NA,12.5,NA
48823,Ingham County,MI,NA,NA,NA,NA,28.82635552505148
48836,Livingston County,MI,65.02976190476191,NA,NA,NA,NA
48837,Eaton County,MI,NA,NA,44.72263132056947,84.48093220338984,NA
48838,Montcalm County,MI,NA,NA,NA,NA,30.679478380233355
48842,Ingham County,MI,NA,NA,NA,29.76694915254237,NA
48843,Livingston County,MI,77.08333333333334,NA,NA,40.36016949152542,NA
48846,Ionia County,MI,90.32738095238095,NA,NA,NA,NA
48849,Ionia County,MI,NA,NA,96.51448208149239,NA,NA
48854,Ingham County,MI,NA,NA,38.733431516936676,NA,NA
48855,Livingston County,MI,76.26488095238095,NA,NA,NA,58.270418668496916
48867,Shiawassee County,MI,3.3854166666666665,NA,NA,NA,NA
48875,Ionia County,MI,NA,NA,NA,NA,98.97048730267673
48879,Clinton County,MI,NA,NA,NA,NA,84.557309540151
48888,Montcalm County,MI,NA,NA,NA,NA,87.2340425531915
48893,Isabella County,MI,NA,NA,NA,77.59533898305084,NA
48910,Ingham County,MI,NA,NA,60.23564064801178,NA,NA
48911,Ingham County,MI,NA,NA,NA,10.38135593220339,NA
48912,Ingham County,MI,NA,NA,68.92488954344624,84.16313559322035,NA
48917,Eaton County,MI,NA,NA,NA,NA,34.248455730954014
49002,Kalamazoo County,MI,NA,NA,NA,97.13983050847457,53.260123541523676
49004,Kalamazoo County,MI,NA,NA,NA,NA,76.38984214138641
49007,Kalamazoo County,MI,48.69791666666667,NA,NA,NA,NA
49009,Kalamazoo County,MI,NA,NA,NA,49.78813559322034,9.67741935483871
49013,Van Buren County,MI,85.04464285714286,83.87096774193549,NA,NA,NA
49014,Calhoun County,MI,NA,NA,NA,NA,21.551132463967054
49015,Calhoun County,MI,10.379464285714286,NA,NA,NA,NA
49022,Berrien County,MI,NA,NA,NA,36.49364406779661,NA
49024,Kalamazoo County,MI,NA,NA,NA,78.4427966101695,54.0837336993823
49036,Branch County,MI,NA,NA,NA,18.16737288135593,NA
49037,Calhoun County,MI,21.354166666666664,NA,NA,NA,NA
49038,Berrien County,MI,NA,NA,61.462935689739815,NA,NA
49045,Van Buren County,MI,NA,NA,NA,76.48305084745762,NA
49048,Kalamazoo County,MI,NA,NA,11.536573392243495,NA,NA
49068,Calhoun County,MI,52.418154761904766,NA,NA,NA,NA
49072,St. Joseph County,MI,NA,NA,98.52724594992637,NA,NA
49073,Barry County,MI,NA,NA,NA,93.11440677966102,NA
49076,Eaton County,MI,NA,NA,NA,97.40466101694916,81.19423472889498
49079,Van Buren County,MI,31.808035714285715,NA,NA,NA,NA
49090,Van Buren County,MI,NA,NA,88.41433480608738,NA,NA
49091,St. Joseph County,MI,NA,NA,NA,29.55508474576271,37.88606726149622
49107,Berrien County,MI,77.49255952380952,NA,NA,69.86228813559322,NA
49120,Berrien County,MI,26.674107142857146,NA,NA,10.434322033898304,NA
49201,Jackson County,MI,4.501488095238095,NA,NA,NA,NA
49202,Jackson County,MI,NA,NA,NA,NA,80.23335621139327
49203,Jackson County,MI,NA,NA,NA,4.819915254237288,5.284831846259437
49221,Lenawee County,MI,10.416666666666668,NA,2.503681885125184,NA,4.25531914893617
49228,Lenawee County,MI,50.632440476190474,NA,NA,NA,NA
49242,Hillsdale County,MI,NA,NA,NA,70.12711864406779,NA
49286,Lenawee County,MI,NA,NA,43.59351988217968,NA,NA
49302,Kent County,MI,98.10267857142857,NA,NA,NA,NA
49307,Mecosta County,MI,NA,NA,NA,79.50211864406779,NA
49315,Kent County,MI,90.17857142857143,NA,NA,85.91101694915254,NA
49329,Montcalm County,MI,NA,NA,NA,NA,97.11736444749485
49331,Kent County,MI,NA,NA,NA,NA,65.20247083047359
49341,Kent County,MI,12.351190476190476,NA,NA,NA,18.119423472889498
49346,Mecosta County,MI,NA,NA,NA,98.14618644067797,66.8496911461908
49348,Allegan County,MI,77.08333333333334,NA,NA,NA,NA
49349,Newaygo County,MI,NA,NA,74.66863033873344,67.31991525423729,NA
49412,Newaygo County,MI,NA,NA,52.8718703976436,NA,NA
49418,Kent County,MI,NA,NA,NA,NA,86.89087165408374
49424,Ottawa County,MI,5.133928571428571,NA,10.1620029455081,NA,NA
49426,Ottawa County,MI,NA,NA,30.240549828178693,NA,NA
49428,Ottawa County,MI,42.1875,NA,NA,NA,10.981468771448181
49437,Muskegon County,MI,NA,NA,NA,63.13559322033898,NA
49441,Muskegon County,MI,NA,NA,8.394698085419734,NA,29.718599862731644
49442,Muskegon County,MI,NA,NA,12.12567501227295,19.809322033898304,24.639670555936856
49444,Muskegon County,MI,8.482142857142858,NA,NA,NA,NA
49456,Ottawa County,MI,NA,NA,NA,54.55508474576271,NA
49461,Muskegon County,MI,58.81696428571429,NA,NA,NA,NA
49464,Ottawa County,MI,53.645833333333336,NA,NA,NA,NA
49503,Kent County,MI,NA,NA,NA,NA,35.89567604667124
49504,Kent County,MI,46.91220238095239,47.096774193548384,NA,NA,5.971173644474949
49505,Kent County,MI,NA,NA,NA,52.33050847457628,13.589567604667124
49506,Kent County,MI,28.050595238095237,NA,45.50810014727541,33.73940677966102,45.43582704186685
49507,Kent County,MI,7.663690476190476,5.161290322580645,NA,NA,NA
49508,Kent County,MI,11.755952380952381,NA,NA,NA,NA
49509,Kent County,MI,14.84375,NA,NA,NA,NA
49512,Kent County,MI,92.67113095238095,64.51612903225806,NA,NA,NA
49546,Kent County,MI,NA,NA,NA,NA,9.540150995195608
49601,Wexford County,MI,NA,NA,36.131566028473245,NA,NA
49615,Antrim County,MI,NA,NA,NA,88.29449152542372,NA
49631,Osceola County,MI,NA,NA,NA,NA,73.23266986959506
49635,Benzie County,MI,NA,NA,NA,81.99152542372882,70.0754975978037
49643,Grand Traverse County,MI,NA,NA,NA,NA,95.40150995195607
49646,Kalkaska County,MI,NA,NA,82.08149239077073,NA,NA
49651,Missaukee County,MI,NA,NA,NA,NA,54.015099519560735
49660,Manistee County,MI,NA,NA,NA,NA,22.168840082361015
49685,Grand Traverse County,MI,NA,NA,NA,40.625,NA
49686,Grand Traverse County,MI,NA,NA,NA,52.64830508474576,NA
49715,Chippewa County,MI,NA,NA,88.07069219440353,NA,NA
49721,Cheboygan County,MI,NA,NA,86.45066273932254,NA,28.414550446122167
49735,Otsego County,MI,39.174107142857146,NA,79.28325969563083,13.82415254237288,52.711050102951276
49740,Emmet County,MI,93.48958333333334,NA,NA,NA,NA
49749,Cheboygan County,MI,NA,NA,93.47079037800687,NA,73.50720658888126
49756,Montmorency County,MI,90.69940476190477,NA,NA,NA,91.76389842141386
49829,Delta County,MI,88.98809523809523,NA,NA,21.504237288135595,NA
49854,Schoolcraft County,MI,92.48511904761905,NA,NA,61.06991525423729,NA
49855,Marquette County,MI,NA,NA,9.621993127147768,NA,NA
49858,Menominee County,MI,NA,NA,NA,NA,53.328757721345234
49866,Marquette County,MI,51.93452380952381,NA,NA,88.24152542372882,NA
49868,Luce County,MI,NA,87.95698924731182,NA,NA,NA
49930,Houghton County,MI,NA,NA,67.40304369170349,64.45974576271186,NA
55005,Anoka County,MN,98.36309523809523,NA,NA,NA,NA
55008,Isanti County,MN,NA,NA,NA,75.63559322033898,NA
55014,Anoka County,MN,NA,NA,78.39960726558665,NA,NA
55021,Rice County,MN,35.90029761904761,NA,NA,NA,NA
55024,Dakota County,MN,NA,NA,39.0279823269514,NA,NA
55025,Washington County,MN,NA,NA,94.40353460972017,NA,NA
55033,Dakota County,MN,NA,NA,67.05940108001963,NA,23.266986959505832
55037,Pine County,MN,NA,NA,89.3470790378007,NA,NA
55044,Dakota County,MN,NA,NA,NA,NA,71.24227865477008
55056,Chisago County,MN,48.586309523809526,NA,NA,NA,NA
55063,Pine County,MN,69.75446428571429,NA,NA,NA,NA
55071,Washington County,MN,NA,NA,87.67795778105057,NA,NA
55075,Dakota County,MN,NA,NA,31.026018654884634,NA,NA
55076,Dakota County,MN,49.66517857142857,NA,NA,47.934322033898304,NA
55079,Chisago County,MN,NA,NA,69.80854197349042,NA,NA
55082,Washington County,MN,NA,NA,25.085910652920962,18.75,NA
55103,Ramsey County,MN,NA,NA,NA,61.493644067796616,NA
55104,Ramsey County,MN,3.050595238095238,NA,72.06676485027,NA,37.06245710363761
55106,Ramsey County,MN,NA,NA,20.814923907707414,NA,38.98421413864104
55108,Ramsey County,MN,83.66815476190477,NA,NA,NA,NA
55109,Ramsey County,MN,NA,NA,63.32842415316642,NA,NA
55110,Ramsey County,MN,NA,NA,86.15611192930781,NA,NA
55112,Ramsey County,MN,NA,59.354838709677416,NA,NA,NA
55113,Ramsey County,MN,NA,NA,NA,NA,18.119423472889498
55117,Ramsey County,MN,NA,8.172043010752688,NA,30.402542372881356,NA
55118,Dakota County,MN,NA,NA,NA,33.63347457627119,NA
55119,Ramsey County,MN,4.129464285714286,NA,NA,24.41737288135593,NA
55122,Dakota County,MN,NA,NA,53.657339224349535,NA,50.65202470830473
55124,Dakota County,MN,NA,NA,28.66961217476681,NA,NA
55125,Washington County,MN,NA,NA,NA,84.53389830508475,NA
55126,Ramsey County,MN,NA,NA,48.60088365243004,NA,50.44612216884008
55129,Washington County,MN,72.95386904761905,NA,NA,81.46186440677965,NA
55130,Ramsey County,MN,NA,NA,37.75159548355425,NA,88.12628689087165
55301,Wright County,MN,NA,NA,89.69072164948454,NA,NA
55304,Anoka County,MN,NA,NA,30.191458026509572,NA,NA
55305,Hennepin County,MN,NA,NA,66.81394207167402,NA,NA
55311,Hennepin County,MN,NA,73.33333333333333,NA,NA,NA
55313,Wright County,MN,8.370535714285714,NA,NA,66.6843220338983,NA
55328,Wright County,MN,NA,NA,NA,96.98093220338984,NA
55330,Sherburne County,MN,30.952380952380953,NA,NA,NA,NA
55331,Hennepin County,MN,NA,NA,NA,65.14830508474576,NA
55343,Hennepin County,MN,NA,NA,NA,NA,33.0130404941661
55347,Hennepin County,MN,NA,NA,NA,53.33686440677966,NA
55350,McLeod County,MN,70.87053571428571,NA,NA,NA,NA
55352,Scott County,MN,57.961309523809526,NA,NA,NA,NA
55371,Mille Lacs County,MN,80.28273809523809,NA,NA,62.44703389830508,NA
55372,Scott County,MN,41.703869047619044,NA,NA,NA,NA
55374,Hennepin County,MN,NA,NA,81.68875797741777,85.54025423728814,94.646533973919
55378,Scott County,MN,NA,NA,71.37947962690231,NA,NA
55386,Carver County,MN,NA,NA,NA,99.89406779661016,NA
55391,Hennepin County,MN,59.635416666666664,NA,NA,NA,NA
55403,Hennepin County,MN,NA,NA,NA,28.177966101694917,NA
55404,Hennepin County,MN,60.9375,NA,NA,49.20550847457627,NA
55405,Hennepin County,MN,NA,NA,27.196858124693176,NA,NA
55406,Hennepin County,MN,NA,NA,45.409916543937165,NA,NA
55408,Hennepin County,MN,58.55654761904761,NA,NA,NA,NA
55410,Hennepin County,MN,93.45238095238095,NA,NA,92.53177966101694,NA
55411,Hennepin County,MN,0.4836309523809524,NA,1.9636720667648502,NA,NA
55412,Hennepin County,MN,NA,NA,86.40157093765342,NA,NA
55414,Hennepin County,MN,NA,NA,NA,NA,98.49004804392587
55417,Hennepin County,MN,NA,NA,80.6087383406971,90.73093220338984,NA
55418,Hennepin County,MN,NA,NA,19.685812469317625,NA,NA
55419,Hennepin County,MN,NA,NA,34.80608738340697,NA,NA
55420,Hennepin County,MN,NA,NA,NA,NA,33.69938229238161
55422,Hennepin County,MN,50.22321428571429,NA,67.206676485027,NA,71.85998627316404
55425,Hennepin County,MN,NA,NA,NA,NA,95.81331503088538
55426,Hennepin County,MN,NA,NA,20.42218949435444,30.93220338983051,28.689087165408374
55427,Hennepin County,MN,35.714285714285715,NA,NA,NA,NA
55429,Hennepin County,MN,NA,NA,8.492881688757977,NA,NA
55431,Hennepin County,MN,NA,NA,NA,69.17372881355932,NA
55433,Anoka County,MN,NA,NA,71.28129602356407,92.00211864406779,NA
55435,Hennepin County,MN,NA,NA,NA,82.36228813559322,NA
55436,Hennepin County,MN,NA,NA,NA,76.80084745762711,NA
55438,Hennepin County,MN,NA,NA,84.19243986254295,NA,NA
55442,Hennepin County,MN,NA,NA,87.03976435935199,77.27754237288136,NA
55443,Hennepin County,MN,22.507440476190478,NA,51.98821796759942,NA,50.37748798901853
55445,Hennepin County,MN,NA,NA,91.99803632793324,NA,NA
55446,Hennepin County,MN,25.223214285714285,NA,NA,NA,NA
55448,Anoka County,MN,15.662202380952381,NA,30.731467844869908,NA,NA
55709,Itasca County,MN,NA,NA,96.21993127147766,NA,NA
55719,St. Louis County,MN,NA,NA,NA,85.11652542372882,NA
55720,Carlton County,MN,35.714285714285715,NA,52.38095238095239,NA,NA
55734,St. Louis County,MN,NA,NA,NA,NA,53.60329444063143
55744,Itasca County,MN,NA,NA,NA,4.502118644067797,NA
55804,St. Louis County,MN,NA,NA,NA,NA,16.746739876458477
55808,St. Louis County,MN,NA,NA,87.97250859106529,NA,NA
55811,St. Louis County,MN,NA,NA,50.711831124202256,22.828389830508474,NA
55901,Olmsted County,MN,33.07291666666667,NA,NA,NA,70.55593685655457
55902,Olmsted County,MN,NA,NA,NA,NA,56.07412491420728
55904,Olmsted County,MN,NA,NA,NA,29.44915254237288,NA
55906,Olmsted County,MN,NA,89.03225806451613,NA,56.99152542372882,NA
55912,Mower County,MN,23.549107142857142,NA,NA,2.065677966101695,56.34866163349348
55920,Olmsted County,MN,99.88839285714286,NA,NA,NA,NA
55947,Houston County,MN,NA,NA,70.83946980854198,NA,NA
55963,Goodhue County,MN,NA,NA,NA,94.17372881355932,98.28414550446122
55976,Olmsted County,MN,NA,NA,85.07609229258713,NA,NA
55987,Winona County,MN,NA,NA,NA,1.694915254237288,1.029512697323267
56001,Blue Earth County,MN,26.674107142857146,NA,52.38095238095239,NA,71.65408373369938
56003,Nicollet County,MN,81.36160714285714,NA,77.8105056455572,60.646186440677965,NA
56007,Freeborn County,MN,NA,NA,52.62641138929799,NA,NA
56011,Scott County,MN,91.88988095238095,NA,NA,NA,NA
56024,Blue Earth County,MN,86.64434523809523,NA,NA,NA,NA
56065,Blue Earth County,MN,96.83779761904762,NA,NA,NA,NA
56081,Watonwan County,MN,NA,NA,71.42857142857143,NA,33.08167467398764
56082,Nicollet County,MN,NA,NA,NA,74.94703389830508,NA
56093,Waseca County,MN,30.877976190476193,NA,NA,NA,NA
56096,Le Sueur County,MN,95.49851190476191,NA,NA,NA,NA
56097,Faribault County,MN,94.04761904761905,NA,NA,NA,NA
56101,Cottonwood County,MN,86.45833333333334,NA,NA,NA,NA
56164,Pipestone County,MN,71.54017857142857,NA,NA,NA,38.09196980096088
56201,Kandiyohi County,MN,NA,NA,NA,89.9364406779661,NA
56273,Kandiyohi County,MN,NA,NA,NA,NA,78.38023335621139
56283,Redwood County,MN,88.50446428571429,NA,NA,NA,NA
56301,Stearns County,MN,NA,NA,NA,84.63983050847457,NA
56303,Stearns County,MN,NA,NA,78.54688267059402,NA,NA
56307,Stearns County,MN,95.49851190476191,NA,NA,NA,NA
56308,Douglas County,MN,NA,NA,19.342169857633777,NA,NA
56329,Benton County,MN,NA,NA,NA,98.88771186440678,NA
56334,Pope County,MN,NA,NA,77.76141384388808,NA,NA
56345,Morrison County,MN,28.608630952380953,NA,77.41777123220423,NA,NA
56352,Stearns County,MN,NA,76.34408602150538,NA,NA,NA
56362,Stearns County,MN,NA,NA,79.13598429062347,NA,NA
56374,Stearns County,MN,77.08333333333334,NA,NA,NA,NA
56378,Stearns County,MN,75.85565476190477,NA,NA,NA,51.95607412491421
56379,Benton County,MN,13.876488095238097,NA,NA,NA,NA
56401,Crow Wing County,MN,NA,NA,NA,3.0190677966101696,NA
56425,Crow Wing County,MN,NA,NA,NA,62.817796610169495,NA
56470,Hubbard County,MN,NA,NA,55.621011291114385,NA,NA
56484,Cass County,MN,NA,NA,NA,79.39618644067797,81.40013726835964
56501,Becker County,MN,NA,NA,NA,71.39830508474576,NA
56514,Clay County,MN,98.92113095238095,NA,NA,NA,NA
56537,Otter Tail County,MN,NA,NA,NA,NA,0.8922443376801648
56540,Polk County,MN,88.50446428571429,NA,NA,NA,NA
56544,Becker County,MN,NA,62.795698924731184,NA,NA,NA
56549,Clay County,MN,NA,NA,95.33627884143348,NA,NA
56557,Norman County,MN,95.90773809523809,NA,NA,NA,NA
56560,Clay County,MN,28.162202380952383,NA,0.9818360333824251,2.277542372881356,21.002059025394644
56572,Otter Tail County,MN,NA,77.41935483870968,NA,NA,NA
56573,Otter Tail County,MN,NA,NA,95.43446244477173,NA,NA
56601,Beltrami County,MN,1.4136904761904763,NA,4.221894943544428,NA,NA
56633,Hubbard County,MN,94.94047619047619,NA,NA,NA,NA
56636,Itasca County,MN,NA,NA,NA,NA,62.663006177076184
56649,Koochiching County,MN,73.32589285714286,NA,NA,NA,NA
56701,Pennington County,MN,46.763392857142854,NA,NA,NA,NA
56721,Polk County,MN,56.28720238095239,NA,NA,NA,NA
56751,Roseau County,MN,NA,NA,91.85076092292587,NA,NA
56763,Roseau County,MN,NA,NA,64.55571919489445,NA,NA
38614,Coahoma County,MS,NA,NA,40.40255277368679,NA,NA
38620,Panola County,MS,96.42857142857143,NA,NA,NA,NA
38635,Marshall County,MS,NA,NA,62.88659793814433,NA,NA
38637,DeSoto County,MS,20.3125,NA,NA,NA,NA
38654,DeSoto County,MS,41.07142857142857,NA,43.888070692194404,NA,NA
38655,Lafayette County,MS,NA,NA,58.95925380461463,NA,NA
38672,DeSoto County,MS,NA,NA,NA,NA,98.83321894303363
38701,Washington County,MS,44.642857142857146,NA,NA,NA,NA
38732,Bolivar County,MS,NA,90.53763440860216,NA,87.65889830508475,NA
38751,Sunflower County,MS,92.15029761904762,NA,NA,NA,NA
38801,Lee County,MS,NA,NA,82.37604320078546,NA,80.64516129032258
38804,Lee County,MS,56.36160714285714,NA,NA,NA,NA
38821,Monroe County,MS,NA,NA,48.84634266077565,NA,NA
38824,Prentiss County,MS,NA,NA,NA,89.40677966101694,NA
38834,Alcorn County,MS,20.572916666666664,NA,NA,19.06779661016949,NA
38849,Lee County,MS,88.13244047619048,NA,NA,NA,NA
38850,Chickasaw County,MS,99.96279761904762,NA,NA,NA,NA
38863,Pontotoc County,MS,NA,83.44086021505376,NA,NA,NA
38901,Grenada County,MS,NA,56.55913978494623,NA,NA,31.43445435827042
38915,Calhoun County,MS,99.25595238095238,NA,NA,NA,NA
38967,Montgomery County,MS,86.04910714285714,NA,NA,NA,NA
39042,Rankin County,MS,80.54315476190477,NA,NA,NA,NA
39044,Simpson County,MS,95.08928571428571,NA,NA,NA,NA
39046,Madison County,MS,NA,31.182795698924732,NA,NA,NA
39047,Rankin County,MS,12.202380952380953,NA,NA,NA,NA
39056,Hinds County,MS,76.26488095238095,24.301075268817204,NA,NA,NA
39059,Copiah County,MS,60.56547619047619,NA,NA,NA,NA
39063,Holmes County,MS,NA,NA,94.9435444280805,NA,NA
39066,Hinds County,MS,93.82440476190477,NA,NA,NA,NA
39069,Jefferson County,MS,52.827380952380956,NA,NA,NA,NA
39073,Rankin County,MS,39.84375,NA,NA,NA,NA
39074,Scott County,MS,93.22916666666666,NA,NA,NA,NA
39090,Attala County,MS,63.095238095238095,NA,NA,NA,NA
39110,Madison County,MS,74.14434523809523,NA,NA,NA,NA
39154,Hinds County,MS,NA,NA,NA,84.375,NA
39180,Warren County,MS,38.430059523809526,NA,NA,39.777542372881356,27.590940288263553
39203,Hinds County,MS,87.31398809523809,NA,NA,NA,NA
39204,Hinds County,MS,2.5669642857142856,NA,43.495336278841435,NA,NA
39206,Hinds County,MS,7.7752976190476195,NA,21.10947471772214,NA,NA
39208,Rankin County,MS,9.821428571428571,NA,NA,NA,NA
39209,Hinds County,MS,50,15.698924731182796,NA,NA,NA
39212,Hinds County,MS,3.2366071428571432,9.89247311827957,NA,NA,NA
39213,Hinds County,MS,NA,NA,26.5586647029946,NA,NA
39305,Lauderdale County,MS,NA,NA,NA,46.08050847457627,NA
39336,Newton County,MS,98.69791666666666,NA,NA,NA,NA
39350,Neshoba County,MS,NA,NA,18.900343642611684,NA,NA
39365,Neshoba County,MS,43.117559523809526,NA,NA,NA,NA
39367,Wayne County,MS,9.412202380952381,NA,NA,NA,NA
39401,Forrest County,MS,29.389880952380953,NA,NA,NA,NA
39402,Lamar County,MS,54.873511904761905,NA,78.4977908689249,47.29872881355932,NA
39426,Pearl River County,MS,39.32291666666667,NA,NA,NA,NA
39428,Covington County,MS,NA,NA,NA,83.42161016949152,NA
39437,Jones County,MS,58.37053571428571,NA,NA,NA,NA
39443,Jones County,MS,80.20833333333334,NA,NA,80.8792372881356,73.16403568977351
39452,George County,MS,41.629464285714285,NA,NA,67.79661016949152,NA
39465,Forrest County,MS,NA,NA,NA,NA,56.62319835277968
39466,Pearl River County,MS,19.456845238095237,NA,NA,NA,NA
39475,Lamar County,MS,90.36458333333334,NA,NA,NA,NA
39482,Lamar County,MS,99.47916666666666,NA,NA,NA,NA
39520,Hancock County,MS,NA,NA,22.484045164457537,NA,NA
39532,Harrison County,MS,13.690476190476192,NA,NA,NA,NA
39564,Jackson County,MS,33.779761904761905,NA,NA,NA,NA
39571,Harrison County,MS,NA,NA,NA,NA,78.72340425531915
39574,Harrison County,MS,NA,NA,40.549828178694156,NA,NA
39601,Lincoln County,MS,NA,NA,79.38144329896907,NA,NA
39645,Amite County,MS,99.25595238095238,NA,NA,NA,NA
39702,Lowndes County,MS,98.51190476190477,NA,NA,NA,NA
39735,Choctaw County,MS,NA,NA,NA,83.3156779661017,NA
39739,Noxubee County,MS,NA,98.27956989247312,NA,NA,NA
39759,Oktibbeha County,MS,56.063988095238095,NA,NA,NA,NA
39773,Clay County,MS,78.57142857142857,NA,NA,NA,NA
63005,St. Louis County,MO,NA,NA,NA,66.73728813559322,NA
63010,Jefferson County,MO,20.944940476190478,NA,29.013254786450666,20.28601694915254,NA
63011,St. Louis County,MO,86.42113095238095,NA,NA,NA,2.608098833218943
63012,Jefferson County,MO,NA,NA,NA,98.04025423728814,NA
63017,St. Louis County,MO,NA,NA,NA,88.87711864406779,NA
63021,St. Louis County,MO,16.517857142857142,NA,84.14334806087383,NA,NA
63025,St. Louis County,MO,NA,NA,76.48502700049092,NA,NA
63026,St. Louis County,MO,NA,NA,71.67403043691704,56.67372881355932,NA
63028,Jefferson County,MO,NA,61.0752688172043,NA,NA,NA
63031,St. Louis County,MO,NA,NA,NA,88.77118644067797,4.598490048043926
63033,St. Louis County,MO,52.12053571428571,NA,NA,NA,NA
63038,St. Louis County,MO,NA,NA,NA,88.1885593220339,NA
63040,St. Louis County,MO,NA,NA,92.68532155130093,NA,NA
63050,Jefferson County,MO,NA,NA,NA,61.17584745762712,NA
63052,Jefferson County,MO,NA,NA,81.73784977908689,NA,NA
63069,Franklin County,MO,NA,NA,NA,50.63559322033898,NA
63070,Jefferson County,MO,89.09970238095238,NA,NA,NA,87.02814001372684
63077,Franklin County,MO,NA,NA,59.69563082965145,62.28813559322034,NA
63090,Franklin County,MO,NA,NA,NA,40.41313559322034,35.14070006863418
63105,St. Louis County,MO,NA,NA,89.19980363279333,NA,85.31228551818806
63106,St. Louis city,MO,NA,NA,NA,66.36652542372882,NA
63109,St. Louis city,MO,56.91964285714286,NA,NA,81.35593220338984,NA
63114,St. Louis County,MO,17.745535714285715,22.58064516129032,NA,NA,NA
63115,St. Louis city,MO,NA,NA,37.702503681885126,NA,NA
63117,St. Louis County,MO,NA,NA,NA,NA,75.36032944406314
63119,St. Louis County,MO,NA,NA,NA,NA,5.9025394646533975
63122,St. Louis County,MO,29.129464285714285,NA,NA,NA,NA
63123,St. Louis County,MO,10.751488095238097,NA,NA,NA,16.060398078242965
63125,St. Louis County,MO,41.889880952380956,NA,NA,NA,NA
63126,St. Louis County,MO,NA,NA,NA,69.4385593220339,NA
63128,St. Louis County,MO,NA,NA,NA,NA,4.323953328757722
63130,St. Louis County,MO,81.36160714285714,NA,NA,NA,NA
63131,St. Louis County,MO,NA,NA,NA,65.51906779661016,48.52436513383665
63132,St. Louis County,MO,26.11607142857143,NA,NA,NA,NA
63133,St. Louis County,MO,NA,NA,87.92341678939617,NA,NA
63134,St. Louis County,MO,NA,NA,31.566028473244966,97.72245762711864,NA
63136,St. Louis County,MO,0.8928571428571428,NA,NA,NA,NA
63138,St. Louis County,MO,NA,NA,NA,40.14830508474576,NA
63139,St. Louis city,MO,65.55059523809523,NA,NA,NA,NA
63146,St. Louis County,MO,NA,NA,NA,NA,77.07618393960192
63301,St. Charles County,MO,NA,NA,NA,NA,1.578586135895676
63303,St. Charles County,MO,13.169642857142858,NA,NA,8.050847457627118,26.286890871654084
63304,St. Charles County,MO,31.361607142857146,NA,22.189494354442807,NA,NA
63361,Montgomery County,MO,NA,NA,100,NA,NA
63366,St. Charles County,MO,NA,NA,NA,2.5953389830508473,NA
63367,St. Charles County,MO,83.33333333333334,NA,NA,NA,NA
63368,St. Charles County,MO,NA,NA,NA,78.17796610169492,12.422786547700754
63376,St. Charles County,MO,NA,NA,NA,1.059322033898305,2.539464653397392
63379,Lincoln County,MO,NA,NA,49.8772704958272,22.08686440677966,NA
63385,St. Charles County,MO,30.505952380952383,NA,10.996563573883162,NA,NA
63390,Warren County,MO,NA,NA,NA,NA,59.50583390528483
63456,Monroe County,MO,96.31696428571429,NA,NA,NA,NA
63501,Adair County,MO,NA,86.45161290322581,NA,NA,59.50583390528483
63552,Macon County,MO,NA,NA,NA,92.6906779661017,NA
63650,Iron County,MO,NA,NA,NA,NA,80.71379547014413
63740,Scott County,MO,NA,NA,NA,NA,99.79409746053534
63755,Cape Girardeau County,MO,5.319940476190476,NA,51.153657339224345,NA,NA
63801,Scott County,MO,NA,NA,NA,NA,13.383665065202472
63841,Stoddard County,MO,47.65625,NA,NA,NA,NA
64012,Cass County,MO,85.56547619047619,NA,47.766323024054984,52.17161016949152,NA
64014,Jackson County,MO,49.18154761904761,NA,13.991163475699558,NA,NA
64015,Jackson County,MO,18.675595238095237,NA,NA,NA,33.90528483184626
64016,Jackson County,MO,NA,NA,79.57781050564556,NA,NA
64029,Jackson County,MO,63.206845238095234,NA,NA,NA,NA
64030,Jackson County,MO,4.315476190476191,NA,NA,12.870762711864407,NA
64037,Lafayette County,MO,NA,NA,NA,NA,79.0665751544269
64050,Jackson County,MO,53.720238095238095,NA,NA,NA,NA
64052,Jackson County,MO,NA,NA,44.428080510554736,NA,NA
64055,Jackson County,MO,NA,NA,NA,NA,10.638297872340425
