ZipCode,county,state,Youth,Pediatric,Adult
53811,Grant County,WI,83.98576512455516,NA,NA
53901,Columbia County,WI,50.27961362480935,58.45347313237221,NA
53948,Juneau County,WI,NA,52.293577981651374,NA
53954,Columbia County,WI,96.5429588205389,NA,NA
54001,Polk County,WI,80.22369089984748,NA,NA
54014,Pierce County,WI,78.8002033553635,NA,NA
54016,St. Croix County,WI,66.90391459074732,NA,NA
54022,Pierce County,WI,67.36146415861718,NA,NA
54025,St. Croix County,WI,67.46314184036603,NA,NA
54082,St. Croix County,WI,99.49161159125572,NA,NA
54130,Outagamie County,WI,47.686832740213525,NA,59.03083700440529
54143,Marinette County,WI,NA,51.37614678899083,NA
54151,Marinette County,WI,94.45856634468734,NA,NA
54166,Shawano County,WI,45.195729537366546,NA,NA
54216,Kewaunee County,WI,NA,NA,88.98678414096916
54235,Door County,WI,72.03863751906457,NA,NA
54241,Manitowoc County,WI,54.44839857651246,NA,NA
54303,Brown County,WI,NA,NA,49.77973568281938
54304,Brown County,WI,54.44839857651246,NA,NA
54403,Marathon County,WI,23.995932892730046,NA,NA
54406,Portage County,WI,99.28825622775801,NA,NA
54409,Langlade County,WI,33.80782918149466,30.668414154652684,NA
54449,Wood County,WI,NA,NA,69.16299559471366
54451,Taylor County,WI,34.11286222674123,NA,NA
54476,Marathon County,WI,13.523131672597867,NA,NA
54487,Lincoln County,WI,89.93390950686324,NA,NA
54520,Forest County,WI,95.78037620742246,NA,NA
54650,La Crosse County,WI,NA,96.85452162516383,NA
54656,Monroe County,WI,NA,86.36959370904324,NA
54701,Eau Claire County,WI,94.35688866293849,NA,46.25550660792951
54703,Eau Claire County,WI,55.66853075749872,91.21887287024902,25.55066079295154
54724,Chippewa County,WI,81.08795119471276,NA,NA
54725,Dunn County,WI,96.5429588205389,NA,NA
54727,Chippewa County,WI,98.22064056939502,NA,NA
54729,Chippewa County,WI,62.32841891204881,NA,NA
54742,Eau Claire County,WI,95.22114895780376,NA,NA
54757,Chippewa County,WI,98.98322318251144,NA,NA
54801,Washburn County,WI,NA,98.1651376146789,NA
54806,Ashland County,WI,NA,79.55439056356488,NA
54829,Barron County,WI,70.97102186070158,NA,NA
54868,Barron County,WI,86.32435180477886,NA,NA
54880,Douglas County,WI,37.417386883579056,94.10222804718218,NA
54902,Winnebago County,WI,83.01982714794103,NA,NA
54913,Outagamie County,WI,50.99135739705135,NA,NA
54915,Outagamie County,WI,9.049313675648195,46.26474442988204,NA
54935,Fond du Lac County,WI,35.43467208947636,NA,NA
54952,Winnebago County,WI,24.86019318759532,NA,NA
54956,Winnebago County,WI,67.00559227249619,NA,NA
54982,Waushara County,WI,72.445348246059993,NA,NA
