ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
38637,DeSoto County,MS,69.10016977928693,NA,NA,NA,NA
38663,Tippah County,MS,NA,NA,65.24305555555556,NA,NA
38671,DeSoto County,MS,61.29032258064516,NA,NA,NA,NA
38801,Lee County,MS,NA,NA,65.9375,NA,38.640776699029125
38821,Monroe County,MS,NA,NA,NA,NA,53.00970873786408
38834,Alcorn County,MS,NA,NA,64.13194444444444,NA,NA
38843,Itawamba County,MS,NA,NA,70.34722222222223,NA,NA
38863,Pontotoc County,MS,NA,NA,NA,NA,45.24271844660194
38901,Grenada County,MS,NA,NA,51.24999999999999,NA,NA
38930,Leflore County,MS,NA,NA,79.93055555555556,NA,NA
39047,Rankin County,MS,NA,NA,46.38888888888889,NA,NA
39074,Scott County,MS,NA,NA,32.1875,86.13376835236541,NA
39110,Madison County,MS,NA,NA,33.576388888888886,NA,NA
39120,Adams County,MS,NA,NA,35.27777777777778,80.58727569331158,NA
39150,Claiborne County,MS,NA,NA,NA,85.56280587275693,NA
39157,Madison County,MS,NA,NA,61.458333333333336,NA,NA
39191,Copiah County,MS,NA,NA,84.79166666666667,NA,NA
39194,Yazoo County,MS,NA,NA,74.58333333333333,NA,NA
39202,Hinds County,MS,NA,90.66666666666666,NA,NA,NA
39204,Hinds County,MS,NA,NA,17.04861111111111,NA,NA
39206,Hinds County,MS,NA,NA,72.8125,44.127243066884176,NA
39213,Hinds County,MS,NA,NA,NA,48.20554649265905,NA
39345,Newton County,MS,NA,NA,NA,89.15171288743883,NA
39350,Neshoba County,MS,NA,9.777777777777779,20.381944444444443,NA,NA
39365,Neshoba County,MS,NA,NA,75.83333333333333,NA,NA
39402,Lamar County,MS,NA,NA,83.15972222222221,NA,NA
39426,Pearl River County,MS,NA,NA,49.13194444444444,NA,NA
39429,Marion County,MS,NA,72.88888888888889,60.62499999999999,NA,NA
39437,Jones County,MS,NA,NA,81.77083333333334,NA,NA
39452,George County,MS,NA,NA,19.82638888888889,20.717781402936378,NA
39455,Lamar County,MS,NA,NA,NA,NA,96.11650485436894
39474,Jefferson Davis County,MS,NA,NA,NA,85.80750407830342,NA
39479,Covington County,MS,93.0390492359932,NA,NA,NA,NA
39483,Marion County,MS,NA,NA,81.25,NA,NA
39501,Harrison County,MS,NA,NA,13.125,49.42903752039152,NA
39503,Harrison County,MS,NA,NA,6.736111111111111,3.915171288743882,NA
39507,Harrison County,MS,NA,NA,NA,NA,11.45631067961165
39520,Hancock County,MS,NA,NA,24.20138888888889,NA,NA
39553,Jackson County,MS,NA,NA,39.270833333333336,NA,NA
39560,Harrison County,MS,NA,NA,97.95138888888889,10.522022838499185,NA
39565,Jackson County,MS,NA,NA,90.03472222222221,NA,NA
39567,Jackson County,MS,NA,NA,NA,NA,74.1747572815534
39581,Jackson County,MS,NA,NA,90.34722222222223,NA,NA
39667,Walthall County,MS,NA,NA,68.19444444444444,NA,NA
39701,Lowndes County,MS,NA,NA,61.28472222222222,NA,NA
39702,Lowndes County,MS,NA,NA,31.354166666666668,NA,NA
39730,Monroe County,MS,NA,NA,72.32638888888889,NA,NA
39744,Webster County,MS,NA,NA,76.59722222222223,NA,NA
39773,Clay County,MS,NA,NA,61.28472222222222,NA,NA
63011,St. Louis County,MO,NA,NA,67.74305555555556,NA,NA
63028,Jefferson County,MO,NA,NA,NA,NA,44.271844660194176
63031,St. Louis County,MO,26.146010186757216,NA,11.73611111111111,NA,NA
63033,St. Louis County,MO,NA,NA,40.763888888888886,13.70309951060359,NA
63051,Jefferson County,MO,NA,NA,NA,64.51876019575856,NA
63052,Jefferson County,MO,NA,NA,45.79861111111111,NA,NA
63077,Franklin County,MO,NA,NA,66.42361111111111,NA,NA
63103,St. Louis city,MO,NA,NA,83.26388888888889,NA,NA
63104,St. Louis city,MO,NA,NA,78.75,NA,NA
63106,St. Louis city,MO,64.51612903225806,NA,NA,72.43066884176183,NA
63107,St. Louis city,MO,NA,NA,NA,72.26753670473083,NA
63110,St. Louis city,MO,NA,NA,NA,85.48123980424144,NA
63111,St. Louis city,MO,NA,33.77777777777778,NA,NA,NA
63113,St. Louis city,MO,NA,NA,58.68055555555556,NA,NA
63115,St. Louis city,MO,NA,28.444444444444443,NA,NA,NA
63123,St. Louis County,MO,NA,NA,31.006944444444446,NA,NA
63125,St. Louis County,MO,NA,NA,NA,26.019575856443723,NA
63128,St. Louis County,MO,NA,NA,NA,54.32300163132137,NA
63130,St. Louis County,MO,NA,NA,NA,NA,42.33009708737864
63136,St. Louis County,MO,NA,NA,4.618055555555555,NA,NA
63138,St. Louis County,MO,NA,NA,45.13888888888889,45.43230016313214,NA
63141,St. Louis County,MO,NA,NA,75.41666666666667,NA,NA
63147,St. Louis city,MO,NA,NA,52.39583333333333,NA,NA
63303,St. Charles County,MO,NA,NA,17.256944444444443,11.582381729200652,NA
63304,St. Charles County,MO,NA,NA,NA,14.600326264274063,NA
63366,St. Charles County,MO,NA,NA,8.090277777777779,NA,10.097087378640776
63367,St. Charles County,MO,NA,NA,50.520833333333336,NA,NA
63368,St. Charles County,MO,16.6383701188455,NA,35.798611111111114,NA,NA
63379,Lincoln County,MO,NA,NA,23.09027777777778,26.672104404567698,NA
63385,St. Charles County,MO,19.864176570458405,NA,10.659722222222221,NA,NA
63664,Washington County,MO,NA,NA,70.20833333333333,NA,NA
63801,Scott County,MO,13.752122241086587,NA,NA,NA,52.62135922330097
63830,Pemiscot County,MO,NA,NA,82.25694444444444,NA,NA
63841,Stoddard County,MO,NA,NA,90.27777777777779,NA,NA
63851,Pemiscot County,MO,71.81663837011885,NA,NA,NA,NA
63857,Dunklin County,MO,NA,NA,69.54861111111111,NA,73.00970873786407
63869,New Madrid County,MO,NA,NA,96.63194444444444,NA,NA
63901,Butler County,MO,NA,NA,NA,21.20717781402936,NA
64011,Lafayette County,MO,NA,NA,90.69444444444444,NA,NA
64012,Cass County,MO,NA,NA,21.25,NA,NA
64014,Jackson County,MO,NA,NA,14.618055555555557,NA,NA
64015,Jackson County,MO,NA,NA,8.680555555555555,NA,NA
64016,Jackson County,MO,NA,NA,NA,97.06362153344209,NA
64029,Jackson County,MO,NA,NA,33.50694444444444,76.4274061990212,NA
64030,Jackson County,MO,NA,NA,NA,80.17944535073408,NA
64050,Jackson County,MO,NA,NA,59.06249999999999,NA,NA
64052,Jackson County,MO,NA,NA,30.9375,NA,NA
64068,Clay County,MO,13.582342954159593,NA,27.187499999999996,NA,NA
64075,Jackson County,MO,NA,NA,68.78472222222223,NA,NA
64076,Lafayette County,MO,NA,NA,62.95138888888889,NA,82.71844660194175
64078,Cass County,MO,NA,NA,84.86111111111111,NA,NA
64083,Cass County,MO,NA,NA,63.263888888888886,NA,NA
64114,Jackson County,MO,NA,NA,NA,NA,66.2135922330097
64117,Clay County,MO,NA,NA,31.458333333333332,NA,NA
64118,Clay County,MO,NA,NA,18.88888888888889,NA,NA
64119,Clay County,MO,NA,NA,6.944444444444445,19.65742251223491,NA
64123,Jackson County,MO,NA,76.44444444444444,NA,NA,NA
64124,Jackson County,MO,NA,NA,67.77777777777779,NA,NA
64127,Jackson County,MO,NA,NA,3.8194444444444446,NA,NA
64130,Jackson County,MO,NA,NA,4.305555555555555,NA,NA
64131,Jackson County,MO,NA,NA,97.5,NA,NA
64132,Jackson County,MO,NA,NA,NA,80.50570962479608,NA
64134,Jackson County,MO,6.791171477079796,NA,NA,NA,NA
64136,Jackson County,MO,NA,NA,99.0625,NA,NA
64137,Jackson County,MO,83.02207130730051,NA,NA,NA,NA
64151,Platte County,MO,NA,NA,25.381944444444443,NA,NA
64152,Platte County,MO,NA,NA,13.368055555555555,NA,57.86407766990291
64155,Clay County,MO,NA,91.11111111111111,NA,NA,NA
64505,Buchanan County,MO,NA,NA,58.88888888888889,NA,NA
64506,Buchanan County,MO,NA,NA,NA,31.484502446982056,NA
64772,Vernon County,MO,NA,NA,NA,NA,69.12621359223301
64801,Jasper County,MO,NA,NA,8.715277777777777,NA,NA
64804,Jasper County,MO,NA,NA,89.34027777777777,NA,11.067961165048544
64850,Newton County,MO,NA,NA,10.520833333333334,NA,NA
64856,McDonald County,MO,NA,NA,97.04861111111111,NA,NA
65020,Camden County,MO,NA,NA,93.64583333333333,65.90538336052202,NA
65251,Callaway County,MO,NA,NA,23.78472222222222,NA,NA
65265,Audrain County,MO,NA,NA,NA,NA,47.76699029126213
65270,Randolph County,MO,NA,NA,56.14583333333333,NA,NA
65301,Pettis County,MO,NA,NA,14.51388888888889,8.97226753670473,NA
65340,Saline County,MO,NA,NA,29.270833333333336,NA,NA
65401,Phelps County,MO,NA,NA,79.23611111111111,NA,29.126213592233007
65548,Howell County,MO,NA,NA,94.40972222222223,NA,NA
65583,Pulaski County,MO,NA,NA,79.58333333333333,NA,NA
65653,Taney County,MO,NA,NA,89.75694444444444,NA,NA
65672,Taney County,MO,NA,NA,NA,74.30668841761828,NA
65721,Christian County,MO,NA,NA,48.95833333333333,NA,NA
65742,Webster County,MO,NA,NA,NA,95.26916802610114,NA
65802,Greene County,MO,NA,17.77777777777778,NA,NA,NA
65803,Greene County,MO,8.488964346349745,NA,NA,NA,NA
65807,Greene County,MO,16.298811544991512,NA,NA,NA,NA
59072,Musselshell County,MT,NA,NA,NA,85.88907014681892,NA
59101,Yellowstone County,MT,37.011884550084886,NA,NA,NA,NA
59301,Custer County,MT,NA,NA,NA,69.41272430668842,NA
59330,Dawson County,MT,NA,NA,NA,78.22185970636215,NA
59401,Cascade County,MT,NA,NA,78.29861111111111,NA,36.50485436893204
59802,Missoula County,MT,88.96434634974533,NA,NA,NA,NA
59808,Missoula County,MT,NA,NA,NA,NA,59.22330097087378
59870,Ravalli County,MT,NA,NA,88.36805555555556,NA,NA
59935,Lincoln County,MT,NA,NA,NA,NA,99.41747572815534
68007,Douglas County,NE,NA,NA,82.08333333333333,NA,NA
68046,Sarpy County,NE,NA,NA,60.416666666666664,NA,NA
68066,Saunders County,NE,NA,NA,93.92361111111111,NA,NA
68105,Douglas County,NE,NA,NA,NA,87.68352365415987,NA
68107,Douglas County,NE,NA,NA,99.40972222222221,51.95758564437194,NA
68110,Douglas County,NE,74.87266553480475,NA,NA,NA,NA
68111,Douglas County,NE,NA,45.33333333333333,NA,NA,NA
68123,Sarpy County,NE,NA,NA,83.40277777777779,NA,64.85436893203882
68133,Sarpy County,NE,NA,NA,95.65972222222221,NA,NA
68136,Sarpy County,NE,NA,NA,NA,86.2969004893964,NA
68503,Lancaster County,NE,83.5314091680815,NA,NA,NA,NA
68507,Lancaster County,NE,64.17657045840407,NA,NA,NA,NA
68510,Lancaster County,NE,NA,NA,NA,73.6541598694943,NA
68526,Lancaster County,NE,NA,NA,97.36111111111111,NA,NA
68601,Platte County,NE,NA,NA,NA,40.864600326264274,NA
68776,Dakota County,NE,NA,NA,75.13888888888889,NA,NA
68788,Cuming County,NE,96.9439728353141,NA,NA,NA,NA
68803,Hall County,NE,NA,NA,NA,79.52691680261012,NA
68845,Buffalo County,NE,NA,NA,92.67361111111111,NA,NA
68847,Buffalo County,NE,NA,NA,74.40972222222221,NA,NA
69101,Lincoln County,NE,28.183361629881155,NA,17.63888888888889,21.69657422512235,NA
89101,Clark County,NV,NA,NA,22.22222222222222,NA,NA
89104,Clark County,NV,NA,NA,32.5,NA,NA
89106,Clark County,NV,NA,69.33333333333334,NA,NA,NA
89107,Clark County,NV,NA,NA,NA,60.92985318107667,NA
89108,Clark County,NV,NA,NA,15.659722222222221,NA,NA
89109,Clark County,NV,NA,NA,98.15972222222223,NA,NA
89110,Clark County,NV,NA,NA,13.92361111111111,NA,NA
89115,Clark County,NV,NA,NA,14.444444444444443,NA,NA
89121,Clark County,NV,NA,47.11111111111111,21.5625,NA,NA
89122,Clark County,NV,NA,NA,19.479166666666668,NA,NA
89128,Clark County,NV,NA,NA,44.44444444444444,NA,NA
89129,Clark County,NV,NA,NA,NA,NA,65.24271844660194
89130,Clark County,NV,NA,NA,NA,50.815660685154974,NA
89131,Clark County,NV,NA,NA,41.00694444444444,NA,NA
89138,Clark County,NV,NA,NA,95.79861111111111,NA,NA
89143,Clark County,NV,NA,NA,NA,92.00652528548125,NA
89145,Clark County,NV,NA,NA,72.56944444444444,NA,NA
89146,Clark County,NV,NA,NA,76.35416666666667,NA,NA
89166,Clark County,NV,NA,NA,82.5,NA,NA
89169,Clark County,NV,NA,NA,46.84027777777778,NA,NA
89183,Clark County,NV,NA,NA,NA,79.6084828711256,NA
89406,Churchill County,NV,NA,NA,NA,27.487765089722675,NA
89408,Lyon County,NV,56.36672325976231,NA,NA,34.33931484502447,NA
89431,Washoe County,NV,NA,NA,47.986111111111114,37.35725938009788,NA
89433,Washoe County,NV,68.59083191850594,NA,NA,NA,NA
89436,Washoe County,NV,NA,NA,17.083333333333332,NA,NA
89502,Washoe County,NV,NA,NA,45.625,NA,NA
89512,Washoe County,NV,NA,NA,60,96.00326264274062,NA
89523,Washoe County,NV,NA,NA,NA,27.814029363784666,NA
03036,Rockingham County,NH,NA,NA,NA,98.77650897226754,NA
03044,Rockingham County,NH,NA,NA,95.41666666666667,NA,NA
03051,Hillsborough County,NH,NA,NA,NA,89.8042414355628,NA
03102,Hillsborough County,NH,15.959252971137522,NA,14.305555555555555,NA,NA
03103,Hillsborough County,NH,3.7351443123938877,NA,3.576388888888889,38.17292006525285,NA
03104,Hillsborough County,NH,NA,NA,9.027777777777777,NA,NA
03110,Hillsborough County,NH,NA,NA,NA,NA,13.398058252427184
03264,Grafton County,NH,NA,NA,91.70138888888889,NA,NA
03276,Merrimack County,NH,86.5874363327674,NA,94.02777777777777,NA,NA
03303,Merrimack County,NH,NA,NA,86.14583333333333,NA,NA
03452,Cheshire County,NH,NA,NA,99.47916666666666,NA,NA
03743,Sullivan County,NH,NA,NA,47.604166666666664,NA,NA
03801,Rockingham County,NH,NA,NA,45,91.02773246329528,NA
03833,Rockingham County,NH,NA,NA,65.41666666666667,NA,NA
03841,Rockingham County,NH,NA,NA,NA,88.33605220228385,NA
03842,Rockingham County,NH,NA,NA,66.18055555555556,NA,NA
03868,Strafford County,NH,NA,NA,NA,NA,41.74757281553398
07002,Hudson County,NJ,NA,NA,NA,2.4469820554649266,NA
07011,Passaic County,NJ,NA,NA,NA,59.216965742251226,NA
07017,Essex County,NJ,16.808149405772497,8,9.409722222222221,NA,NA
07018,Essex County,NJ,NA,NA,20.17361111111111,NA,NA
07022,Bergen County,NJ,NA,NA,85,NA,NA
07026,Bergen County,NJ,NA,NA,40,77.97716150081567,NA
07030,Hudson County,NJ,NA,NA,4.097222222222222,NA,NA
07033,Union County,NJ,NA,NA,99.16666666666667,NA,NA
07047,Hudson County,NJ,NA,NA,17.916666666666668,1.1419249592169658,NA
07050,Essex County,NJ,NA,NA,52.083333333333336,NA,NA
07055,Passaic County,NJ,NA,NA,0.625,NA,NA
07076,Union County,NJ,NA,NA,NA,73.7357259380098,NA
07079,Essex County,NJ,NA,NA,82.08333333333333,NA,NA
07083,Union County,NJ,79.28692699490662,NA,NA,NA,NA
07095,Middlesex County,NJ,NA,NA,66.5625,NA,NA
07102,Essex County,NJ,NA,NA,4.965277777777778,NA,NA
07103,Essex County,NJ,NA,NA,35.24305555555556,NA,NA
07104,Essex County,NJ,NA,NA,29.930555555555554,NA,NA
07105,Essex County,NJ,NA,NA,7.777777777777778,NA,NA
07106,Essex County,NJ,NA,NA,3.194444444444444,NA,NA
07108,Essex County,NJ,NA,NA,1.1111111111111112,NA,67.76699029126215
07109,Essex County,NJ,NA,NA,38.15972222222222,NA,NA
07110,Essex County,NJ,NA,NA,NA,52.93637846655791,NA
07111,Essex County,NJ,NA,18.666666666666668,35.9375,NA,NA
07112,Essex County,NJ,NA,24.444444444444443,12.430555555555555,NA,NA
07202,Union County,NJ,NA,NA,NA,NA,26.601941747572816
07205,Union County,NJ,99.32088285229203,NA,NA,93.80097879282219,NA
07206,Union County,NJ,NA,NA,5.416666666666667,NA,NA
07208,Union County,NJ,NA,NA,9.097222222222221,NA,NA
07304,Hudson County,NJ,NA,NA,52.67361111111111,NA,NA
07305,Hudson County,NJ,NA,NA,0.24305555555555555,61.50081566068516,NA
07306,Hudson County,NJ,24.61799660441426,NA,NA,NA,NA
07410,Bergen County,NJ,NA,NA,NA,23.89885807504078,NA
07417,Bergen County,NJ,NA,NA,83.47222222222223,NA,NA
07442,Passaic County,NJ,NA,NA,98.81944444444444,NA,NA
07446,Bergen County,NJ,NA,NA,67.5,NA,NA
07470,Passaic County,NJ,NA,NA,NA,4.078303425774878,6.601941747572816
07506,Passaic County,NJ,NA,NA,61.84027777777777,NA,NA
07508,Passaic County,NJ,NA,NA,22.95138888888889,NA,NA
07522,Passaic County,NJ,NA,NA,36.63194444444444,NA,NA
07601,Bergen County,NJ,NA,NA,NA,95.84013050570962,NA
07628,Bergen County,NJ,NA,NA,NA,NA,45.8252427184466
07646,Bergen County,NJ,98.30220713073004,NA,NA,NA,NA
07652,Bergen County,NJ,NA,NA,NA,NA,90.29126213592234
07666,Bergen County,NJ,NA,NA,56.97916666666667,NA,NA
07675,Bergen County,NJ,NA,NA,NA,NA,35.728155339805824
07701,Monmouth County,NJ,NA,NA,40.13888888888889,NA,NA
07712,Monmouth County,NJ,84.88964346349745,NA,2.118055555555556,6.36215334420881,NA
07719,Monmouth County,NJ,NA,NA,NA,60.60358890701468,NA
07726,Monmouth County,NJ,NA,NA,23.854166666666668,75.85644371941272,NA
07728,Monmouth County,NJ,NA,NA,NA,NA,4.660194174757281
07731,Monmouth County,NJ,NA,NA,24.6875,NA,NA
07733,Monmouth County,NJ,NA,NA,81.97916666666667,NA,NA
07734,Monmouth County,NJ,NA,NA,14.86111111111111,NA,NA
07735,Monmouth County,NJ,60.611205432937176,NA,NA,34.58401305057096,NA
07740,Monmouth County,NJ,NA,NA,NA,7.830342577487764,NA
07747,Monmouth County,NJ,NA,NA,26.70138888888889,NA,NA
07748,Monmouth County,NJ,NA,NA,23.055555555555557,NA,NA
07753,Monmouth County,NJ,NA,NA,18.92361111111111,10.114192495921696,NA
07757,Monmouth County,NJ,NA,NA,95.69444444444444,NA,NA
07840,Warren County,NJ,41.76570458404075,NA,NA,NA,32.62135922330097
07882,Warren County,NJ,NA,NA,45.34722222222222,NA,NA
07936,Morris County,NJ,NA,NA,NA,NA,82.13592233009709
08003,Camden County,NJ,NA,NA,19.96527777777778,NA,NA
08004,Camden County,NJ,NA,NA,49.72222222222222,NA,NA
08005,Ocean County,NJ,NA,NA,NA,NA,18.058252427184467
08009,Camden County,NJ,NA,NA,NA,NA,87.37864077669903
08012,Camden County,NJ,NA,NA,3.5069444444444446,NA,NA
08015,Burlington County,NJ,NA,NA,10.034722222222223,NA,NA
08021,Camden County,NJ,NA,NA,43.71527777777778,NA,NA
08030,Camden County,NJ,NA,81.33333333333333,48.125,NA,NA
08037,Atlantic County,NJ,NA,NA,40.55555555555556,19.65742251223491,NA
08046,Burlington County,NJ,NA,NA,40.625,NA,NA
08052,Burlington County,NJ,NA,NA,21.70138888888889,NA,NA
08059,Camden County,NJ,NA,NA,43.333333333333336,NA,NA
08062,Gloucester County,NJ,NA,NA,NA,75.61174551386624,NA
08069,Salem County,NJ,NA,NA,NA,42.74061990212072,NA
08080,Gloucester County,NJ,10.69609507640068,NA,NA,NA,NA
08085,Gloucester County,NJ,NA,NA,50.69444444444444,NA,NA
08094,Gloucester County,NJ,90.49235993208828,NA,NA,NA,NA
08096,Gloucester County,NJ,NA,NA,16.979166666666668,NA,NA
08104,Camden County,NJ,NA,NA,0.5208333333333333,NA,NA
08105,Camden County,NJ,NA,NA,65.90277777777777,NA,NA
08109,Camden County,NJ,NA,NA,63.888888888888886,NA,NA
08110,Camden County,NJ,NA,NA,8.993055555555555,NA,NA
08204,Cape May County,NJ,NA,NA,NA,20.473083197389887,NA
08210,Cape May County,NJ,NA,NA,89.65277777777779,NA,NA
08225,Atlantic County,NJ,NA,NA,76.18055555555556,NA,NA
08230,Cape May County,NJ,NA,NA,74.09722222222223,NA,NA
08232,Atlantic County,NJ,NA,NA,19.375,NA,NA
08234,Atlantic County,NJ,NA,NA,14.479166666666668,NA,NA
08251,Cape May County,NJ,NA,NA,45.104166666666664,NA,NA
08260,Cape May County,NJ,96.60441426146011,NA,24.96527777777778,NA,NA
08360,Cumberland County,NJ,NA,NA,0.45138888888888884,NA,NA
08401,Atlantic County,NJ,NA,NA,2.5,NA,NA
08505,Burlington County,NJ,NA,NA,54.548611111111114,NA,NA
08609,Mercer County,NJ,NA,NA,7.048611111111111,NA,75.53398058252428
08611,Mercer County,NJ,NA,NA,18.40277777777778,NA,NA
08618,Mercer County,NJ,NA,NA,66.63194444444444,8.238172920065253,NA
08638,Mercer County,NJ,NA,NA,67.32638888888889,NA,NA
08648,Mercer County,NJ,NA,NA,NA,84.09461663947798,NA
08701,Ocean County,NJ,NA,NA,2.013888888888889,NA,NA
08723,Ocean County,NJ,NA,NA,10.3125,NA,NA
08742,Ocean County,NJ,NA,NA,23.40277777777778,NA,33.00970873786408
08753,Ocean County,NJ,NA,NA,1.597222222222222,NA,NA
08759,Ocean County,NJ,NA,NA,31.180555555555557,1.3866231647634584,NA
08807,Somerset County,NJ,NA,NA,23.541666666666668,NA,NA
08835,Somerset County,NJ,NA,NA,42.53472222222222,NA,NA
08844,Somerset County,NJ,NA,NA,34.375,NA,NA
08854,Middlesex County,NJ,NA,NA,75.17361111111111,NA,NA
08879,Middlesex County,NJ,82.17317487266553,NA,27.291666666666664,93.71941272430668,NA
08884,Middlesex County,NJ,NA,NA,81.45833333333333,NA,NA
08901,Middlesex County,NJ,NA,NA,74.16666666666667,NA,NA
87001,Sandoval County,NM,NA,49.77777777777778,NA,NA,NA
87002,Valencia County,NM,NA,NA,43.78472222222222,51.060358890701465,NA
87004,Sandoval County,NM,NA,NA,68.4375,NA,NA
87042,Valencia County,NM,NA,NA,NA,95.43230016313214,NA
87045,McKinley County,NM,NA,NA,97.43055555555556,NA,NA
87102,Bernalillo County,NM,NA,NA,67.04861111111111,NA,NA
87104,Bernalillo County,NM,NA,NA,80.27777777777779,NA,NA
87105,Bernalillo County,NM,11.714770797962649,NA,57.25694444444444,22.512234910277325,NA
87106,Bernalillo County,NM,NA,NA,15,NA,NA
87109,Bernalillo County,NM,NA,NA,42.638888888888886,NA,NA
87110,Bernalillo County,NM,NA,NA,NA,10.440456769983687,NA
87111,Bernalillo County,NM,NA,NA,2.604166666666667,40.78303425774878,NA
87112,Bernalillo County,NM,NA,47.11111111111111,NA,NA,NA
87120,Bernalillo County,NM,NA,NA,6.041666666666667,NA,NA
87121,Bernalillo County,NM,NA,NA,48.020833333333336,NA,NA
87123,Bernalillo County,NM,NA,NA,55.55555555555556,NA,NA
87124,Sandoval County,NM,NA,NA,NA,55.87275693311582,NA
87328,McKinley County,NM,NA,NA,97.11805555555556,NA,NA
87413,San Juan County,NM,NA,NA,45.416666666666664,NA,NA
87420,San Juan County,NM,36.16298811544992,NA,73.50694444444444,NA,NA
87505,Santa Fe County,NM,NA,NA,18.055555555555554,NA,NA
87528,Rio Arriba County,NM,NA,NA,NA,97.63458401305057,NA
87532,Santa Fe County,NM,NA,NA,NA,40.53833605220228,NA
87571,Taos County,NM,NA,NA,49.61805555555556,NA,NA
87701,San Miguel County,NM,NA,NA,43.50694444444444,NA,NA
87740,Colfax County,NM,NA,NA,96.28472222222221,NA,NA
88007,Doa Ana County,NM,NA,NA,50.97222222222222,NA,NA
88012,Doa Ana County,NM,44.312393887945674,NA,28.29861111111111,NA,NA
88061,Grant County,NM,NA,NA,67.22222222222223,NA,NA
88101,Curry County,NM,NA,NA,6.076388888888888,7.096247960848287,NA
88201,Chaves County,NM,NA,NA,NA,NA,50.679611650485434
88203,Chaves County,NM,NA,NA,13.159722222222223,17.45513866231648,NA
88210,Eddy County,NM,NA,NA,NA,57.42251223491027,NA
88260,Lea County,NM,NA,NA,34.34027777777778,NA,NA
88340,Otero County,NM,NA,NA,NA,96.98205546492659,NA
10001,New York County,NY,NA,NA,8.194444444444445,6.443719412724307,NA
10002,New York County,NY,NA,NA,2.7083333333333335,NA,NA
10009,New York County,NY,NA,NA,28.194444444444443,45.59543230016313,NA
10013,New York County,NY,NA,NA,NA,91.51712887438825,NA
10016,New York County,NY,NA,NA,29.96527777777778,NA,NA
10025,New York County,NY,NA,NA,53.263888888888886,12.72430668841762,NA
10027,New York County,NY,NA,NA,NA,NA,25.8252427184466
10028,New York County,NY,NA,NA,91.52777777777777,NA,NA
10029,New York County,NY,NA,NA,27.916666666666668,0.40783034257748774,NA
10030,New York County,NY,NA,NA,49.61805555555556,NA,NA
10031,New York County,NY,NA,NA,5.451388888888889,NA,NA
10032,New York County,NY,NA,NA,31.52777777777778,NA,NA
10034,New York County,NY,NA,NA,27.46527777777778,NA,NA
10036,New York County,NY,NA,NA,65.03472222222221,NA,NA
10038,New York County,NY,NA,NA,NA,38.25448613376835,NA
10040,New York County,NY,NA,NA,NA,17.94453507340946,NA
10301,Richmond County,NY,NA,NA,10.347222222222221,NA,51.6504854368932
10304,Richmond County,NY,43.803056027164686,NA,NA,NA,NA
10305,Richmond County,NY,NA,NA,NA,48.368678629690045,NA
10309,Richmond County,NY,NA,NA,NA,43.882544861337685,NA
10310,Richmond County,NY,NA,NA,40.65972222222222,NA,NA
10312,Richmond County,NY,NA,NA,69.16666666666667,22.104404567699838,55.92233009708738
10314,Richmond County,NY,NA,NA,8.125,NA,NA
10451,Bronx County,NY,NA,NA,1.9097222222222223,50.73409461663948,NA
10452,Bronx County,NY,NA,13.333333333333334,3.854166666666667,8.64600326264274,NA
10453,Bronx County,NY,NA,NA,0.3819444444444444,NA,NA
10454,Bronx County,NY,NA,NA,77.39583333333333,NA,NA
10455,Bronx County,NY,NA,NA,2.9166666666666665,NA,16.699029126213592
10456,Bronx County,NY,NA,NA,10.48611111111111,0.3262642740619902,NA
10457,Bronx County,NY,NA,NA,3.4027777777777777,NA,NA
10458,Bronx County,NY,NA,NA,49.02777777777778,0.48939641109298526,NA
10459,Bronx County,NY,33.61629881154499,NA,3.2638888888888893,NA,NA
10461,Bronx County,NY,25.29711375212224,NA,NA,NA,NA
10465,Bronx County,NY,NA,NA,24.23611111111111,NA,NA
10466,Bronx County,NY,NA,NA,58.81944444444444,2.202283849918434,NA
10467,Bronx County,NY,NA,NA,27.881944444444446,NA,NA
10468,Bronx County,NY,41.42614601018676,NA,30.277777777777775,NA,NA
10469,Bronx County,NY,NA,NA,2.2916666666666665,NA,NA
10470,Bronx County,NY,NA,NA,46.59722222222222,NA,NA
10472,Bronx County,NY,NA,NA,NA,1.957585644371941,NA
10473,Bronx County,NY,NA,NA,15.902777777777777,NA,NA
10475,Bronx County,NY,NA,NA,51.66666666666667,NA,NA
10512,Putnam County,NY,NA,NA,73.02083333333333,NA,NA
10530,Westchester County,NY,NA,NA,NA,98.36867862969005,NA
10547,Westchester County,NY,NA,NA,88.36805555555556,NA,NA
10549,Westchester County,NY,NA,NA,89.96527777777777,NA,NA
10605,Westchester County,NY,NA,NA,94.6875,NA,NA
10606,Westchester County,NY,NA,NA,81.80555555555556,NA,NA
10701,Westchester County,NY,6.281833616298811,NA,NA,23.00163132137031,NA
10703,Westchester County,NY,81.49405772495756,NA,NA,NA,NA
10704,Westchester County,NY,NA,63.55555555555556,NA,NA,NA
10705,Westchester County,NY,NA,NA,29.51388888888889,60.0326264274062,NA
10801,Westchester County,NY,NA,NA,59.44444444444444,NA,NA
10901,Rockland County,NY,NA,NA,84.47916666666667,NA,NA
10970,Rockland County,NY,NA,NA,NA,NA,89.126213592233
10989,Rockland County,NY,78.09847198641766,NA,NA,NA,NA
11004,Queens County,NY,NA,NA,86.77083333333333,NA,64.66019417475728
