ZipCode,county,state,Youth,Adult,Retirement,Geriatric
83440,Madison County,ID,NA,72.2863741339492,70.74235807860262,NA
83616,Ada County,ID,NA,NA,10.480349344978166,NA
83651,Canyon County,ID,NA,NA,63.97379912663755,NA
83687,Canyon County,ID,NA,NA,17.685589519650655,NA
83704,Ada County,ID,NA,NA,NA,1.5957446808510638
83709,Ada County,ID,NA,NA,4.8034934497816595,NA
83854,Kootenai County,ID,NA,NA,21.397379912663755,NA
60008,Cook County,IL,NA,70.90069284064666,NA,NA
60013,McHenry County,IL,49.48453608247423,NA,NA,NA
60045,Lake County,IL,NA,NA,22.707423580786028,NA
60053,Cook County,IL,NA,75.98152424942263,NA,NA
60064,Lake County,IL,NA,NA,NA,94.68085106382979
60067,Cook County,IL,NA,NA,NA,12.23404255319149
60069,Lake County,IL,NA,98.15242494226328,NA,NA
60089,Lake County,IL,NA,NA,NA,15.957446808510639
60135,DeKalb County,IL,NA,NA,NA,99.20212765957447
60148,DuPage County,IL,NA,NA,6.11353711790393,NA
60181,DuPage County,IL,NA,35.33487297921478,NA,41.22340425531915
60187,DuPage County,IL,29.896907216494846,NA,NA,NA
60188,DuPage County,IL,NA,NA,22.270742358078603,NA
60416,Grundy County,IL,NA,62.355658198614314,NA,NA
60419,Cook County,IL,NA,NA,33.624454148471614,NA
60436,Will County,IL,NA,59.353348729792145,NA,NA
60441,Will County,IL,NA,27.25173210161663,NA,NA
60442,Will County,IL,NA,78.9838337182448,NA,NA
60451,Will County,IL,NA,24.94226327944573,NA,NA
60477,Cook County,IL,NA,NA,12.22707423580786,NA
60510,Kane County,IL,NA,NA,79.6943231441048,NA
60516,DuPage County,IL,NA,NA,NA,33.77659574468085
60534,Cook County,IL,NA,NA,84.06113537117903,NA
60543,Kendall County,IL,18.556701030927837,NA,NA,NA
60544,Will County,IL,45.876288659793815,NA,NA,NA
60559,DuPage County,IL,NA,47.80600461893764,NA,NA
60565,DuPage County,IL,15.979381443298967,NA,NA,NA
60609,Cook County,IL,NA,NA,NA,17.287234042553195
60610,Cook County,IL,NA,NA,NA,17.5531914893617
60614,Cook County,IL,NA,NA,16.375545851528383,NA
60615,Cook County,IL,NA,NA,NA,81.64893617021278
60618,Cook County,IL,NA,9.699769053117784,NA,NA
60623,Cook County,IL,NA,8.775981524249422,NA,NA
60625,Cook County,IL,86.5979381443299,NA,NA,NA
60657,Cook County,IL,NA,NA,12.663755458515283,NA
60714,Cook County,IL,91.75257731958763,NA,NA,NA
61071,Whiteside County,IL,NA,NA,NA,11.702127659574469
61201,Rock Island County,IL,NA,NA,29.694323144104807,NA
61240,Rock Island County,IL,NA,NA,90.82969432314411,NA
61264,Rock Island County,IL,NA,NA,NA,89.36170212765957
61350,LaSalle County,IL,NA,NA,NA,77.6595744680851
61401,Knox County,IL,77.83505154639175,NA,28.38427947598253,NA
61604,Peoria County,IL,NA,45.03464203233256,NA,NA
61801,Champaign County,IL,NA,NA,NA,46.808510638297875
61802,Champaign County,IL,NA,NA,30.131004366812224,NA
61820,Champaign County,IL,NA,NA,76.2008733624454,NA
61832,Vermilion County,IL,NA,NA,NA,7.9787234042553195
61846,Vermilion County,IL,NA,NA,75.54585152838428,NA
61853,Champaign County,IL,NA,NA,NA,27.925531914893615
61866,Champaign County,IL,NA,NA,69.86899563318777,NA
61920,Coles County,IL,NA,NA,49.56331877729257,NA
61953,Douglas County,IL,NA,NA,95.41484716157204,NA
62035,Madison County,IL,NA,NA,NA,38.03191489361702
62220,St. Clair County,IL,NA,66.51270207852194,NA,NA
62232,St. Clair County,IL,NA,NA,NA,84.30851063829788
62234,Madison County,IL,NA,87.52886836027713,NA,NA
62441,Clark County,IL,NA,NA,NA,88.29787234042553
62521,Macon County,IL,NA,NA,57.64192139737992,3.723404255319149
62526,Macon County,IL,NA,14.549653579676674,NA,NA
62918,Williamson County,IL,NA,NA,NA,63.297872340425535
62948,Williamson County,IL,NA,NA,61.135371179039296,NA
62960,Massac County,IL,NA,NA,78.16593886462883,NA
62966,Jackson County,IL,NA,92.8406466512702,NA,NA
46011,Madison County,IN,NA,NA,20.52401746724891,NA
46013,Madison County,IN,NA,NA,18.995633187772924,NA
46112,Hendricks County,IN,NA,NA,NA,28.723404255319153
46142,Johnson County,IN,NA,46.18937644341801,NA,NA
46143,Johnson County,IN,NA,28.406466512702078,NA,4.787234042553192
46151,Morgan County,IN,53.608247422680414,NA,NA,NA
46227,Marion County,IN,NA,NA,6.331877729257641,NA
46259,Marion County,IN,NA,NA,NA,90.1595744680851
46260,Marion County,IN,NA,NA,46.288209606986904,NA
46307,Lake County,IN,NA,NA,1.3100436681222707,NA
46311,Lake County,IN,25.773195876288657,NA,NA,NA
